Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
cfe9fd9ee9ea8e68a23f883685402d12bc4f57d8a3da4d404ade4e0a6454af35,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.155478,51.440304,On or near Balham High Road,E01004485,Wandsworth 030B,Shoplifting,Investigation complete; no suspect identified,
80e9869cc52b235478f3d9d2ac5c5c9d7b45324e2f95c178129409510e1577e2,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.151685,51.440505,On or near Elmfield Road,E01004485,Wandsworth 030B,Vehicle crime,Under investigation,
4fdfa059efb5f502f4358aa43a8cd564a951ba0cf4a1de62cfd2176130159338,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.152442,51.439213,On or near Foxbourne Road,E01004485,Wandsworth 030B,Vehicle crime,Under investigation,
648c1fa386954b5336176835fde9f3664ec5b3b1f05c9fef8ccb1ff9521168eb,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.150400,51.441339,On or near Larch Close,E01004485,Wandsworth 030B,Violent crime,Offender given community sentence,
ff696301b59d5088521631d7768255dc2aeec05152a8bf8a152c287876bfc69e,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.150400,51.441339,On or near Larch Close,E01004485,Wandsworth 030B,Violent crime,Investigation complete; no suspect identified,
70ff921948d3ba7dd5aa66866391a5336498225dda370388e60b49fbf34c226b,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.150102,51.439095,On or near Childebert Road,E01004485,Wandsworth 030B,Violent crime,Investigation complete; no suspect identified,
1533cbe37d55dc31b7fb86388930359fa3270a8965f0de823de8a2b7aa9dc0b5,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.152442,51.439213,On or near Foxbourne Road,E01004485,Wandsworth 030B,Violent crime,Investigation complete; no suspect identified,
9dc6c83b531aaaaded188d5e1d4067a3d3a782acd5b1b6d84d65228f0c86837b,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.156360,51.438771,On or near Balham High Road,E01004485,Wandsworth 030B,Violent crime,Under investigation,
9dc6c83b531aaaaded188d5e1d4067a3d3a782acd5b1b6d84d65228f0c86837b,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.156360,51.438771,On or near Balham High Road,E01004485,Wandsworth 030B,Violent crime,Defendant found not guilty,
4594c0cc73e9999578be602382a4c320cb9f60b26dd93a227257a5fa313daf52,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.149790,51.436482,On or near Bushnell Road,E01004487,Wandsworth 030C,Burglary,Investigation complete; no suspect identified,
3019023a4110a9dc47029caffaba30ef3a5eadc54eb1ebac108f8101be1737d8,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.149790,51.436482,On or near Bushnell Road,E01004487,Wandsworth 030C,Burglary,Investigation complete; no suspect identified,
cc906144d28e6f00c713a3e5a5769298f26daa91b5b5ed1eaeced2fcf8b1fe5b,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.148465,51.437226,On or near Veronica Road,E01004487,Wandsworth 030C,Other theft,Under investigation,
1efbf197956527a66e1c6f6fe1cf0de7f97d7b2b934c97a680833a900d048737,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.147795,51.436720,On or near Terrapin Road,E01004487,Wandsworth 030C,Robbery,Investigation complete; no suspect identified,
69075df5f9bbdfaf86392e6c494fd9f722098dc13a65ccd8aff0615d5e0342df,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.148465,51.437226,On or near Veronica Road,E01004487,Wandsworth 030C,Vehicle crime,Under investigation,
e8b7f56e35097379d7f933eb5e510b6a500c7893d9d842ed3beceafc194e9e6b,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.149134,51.439188,On or near Carminia Road,E01004487,Wandsworth 030C,Violent crime,Investigation complete; no suspect identified,
6ef90c52003f035b550d471fa8689f76b5d14f278a2352ee1428b97a0d57a701,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.149134,51.439188,On or near Carminia Road,E01004487,Wandsworth 030C,Other crime,Under investigation,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.149951,51.435001,On or near Elmbourne Road,E01004489,Wandsworth 030D,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.149951,51.435001,On or near Elmbourne Road,E01004489,Wandsworth 030D,Anti-social behaviour,,
3014da724ab840eb90077a1208259d05e44273c3bd5a3bcc30b42cc1eb1f87d7,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.154779,51.435500,On or near Drakefield Road,E01004489,Wandsworth 030D,Criminal damage and arson,Under investigation,
0664c471105138bcd87b4fc3cd69c2f4df22e024526c3e408986fdb4953162eb,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.149951,51.435001,On or near Elmbourne Road,E01004489,Wandsworth 030D,Public disorder and weapons,Court result unavailable,
ab2e21e9b97eed216bbed0d2d760eab7bc9599af8a1b1b8506ff36a431771597,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.149951,51.435001,On or near Elmbourne Road,E01004489,Wandsworth 030D,Robbery,Investigation complete; no suspect identified,
1de6309ddf73080e933c68b07ede5f277e487d988b50338bf748bccb0c241e51,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.149951,51.435001,On or near Elmbourne Road,E01004489,Wandsworth 030D,Vehicle crime,Under investigation,
34494c8d6cf7da2e935c354a1a84c948b41dfe1844e0b8dd9aa692672b2f155a,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.149951,51.435001,On or near Elmbourne Road,E01004489,Wandsworth 030D,Violent crime,Investigation complete; no suspect identified,
c5741ff718ddaa99698e59a4eac8e96ffab150dc64c426b469e82c894fca6fd2,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.149951,51.435001,On or near Elmbourne Road,E01004489,Wandsworth 030D,Violent crime,Offender given a caution,
039b069ad541c2421c83e8c6fe4b06f4a7383a09ddd25f910c533ff3b7de755e,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.154779,51.435500,On or near Drakefield Road,E01004489,Wandsworth 030D,Violent crime,Offender given a caution,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.184199,51.437011,On or near Bridgford Street,E01004490,Wandsworth 031A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.184199,51.437011,On or near Bridgford Street,E01004490,Wandsworth 031A,Anti-social behaviour,,
9103fa69cc6fd9d3ca2c365e02a8f90b46d046f5c4905e90201a46cedbcc2082,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.184274,51.438397,On or near Littleton Street,E01004490,Wandsworth 031A,Other theft,Under investigation,
011830850cd8c9ce346f11e9ce1753867b565fece5b500af81bc662c0dcda360,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.182465,51.437209,On or near Burntwood Lane,E01004490,Wandsworth 031A,Robbery,Investigation complete; no suspect identified,
02fef3da46d0ff1547ff4c192b836fa91876f3e2f231be030f32cc8cf48823c1,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.184199,51.437011,On or near Bridgford Street,E01004490,Wandsworth 031A,Vehicle crime,Under investigation,
d8f897068b48c1dd6cc67a16c615ff1f3e88cf8bb112abd0133742f9b6ab554c,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.184199,51.437011,On or near Bridgford Street,E01004490,Wandsworth 031A,Vehicle crime,Under investigation,
0edfc67c399770f8a4f04fdef80bbd179e9efc2c15a3a06083abbcd3278f33fd,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.184511,51.437484,On or near Waldron Road,E01004490,Wandsworth 031A,Vehicle crime,Under investigation,
28d598b9c560fe57fe66a9b45c9a35486f48b630bbbe20996bcefcf78006340f,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.182465,51.437209,On or near Burntwood Lane,E01004490,Wandsworth 031A,Vehicle crime,Under investigation,
3d089353a1dc37daac4137fdc0badfa7ea891d35cb40267d9306067c43cba18c,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.183888,51.435415,On or near Franche Court Road,E01004490,Wandsworth 031A,Violent crime,Investigation complete; no suspect identified,
952a0015fc4c3894dba53b2dfd9bb6a375f7276edc18ca23f874c64acaf77cc8,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.183888,51.435415,On or near Franche Court Road,E01004490,Wandsworth 031A,Violent crime,Investigation complete; no suspect identified,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.179904,51.435020,On or near Deeside Road,E01004491,Wandsworth 031B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.177756,51.435868,On or near St George'S Grove,E01004491,Wandsworth 031B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.177756,51.435868,On or near St George'S Grove,E01004491,Wandsworth 031B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.180738,51.435393,On or near Aboyne Road,E01004491,Wandsworth 031B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.178798,51.434266,On or near Strathdon Drive,E01004491,Wandsworth 031B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.178798,51.434266,On or near Strathdon Drive,E01004491,Wandsworth 031B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.180738,51.435393,On or near Aboyne Road,E01004491,Wandsworth 031B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.180738,51.435393,On or near Aboyne Road,E01004491,Wandsworth 031B,Anti-social behaviour,,
7ec2d1787f0f0dbd51a404a55adb2fb2f2243f753ca215c51177a9d7d6962d57,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.178798,51.434266,On or near Strathdon Drive,E01004491,Wandsworth 031B,Burglary,Investigation complete; no suspect identified,
4123a962893d6c875bd7a4170f7e20ba0acfe1ca10aede8283c90c7f9f979e52,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.178798,51.434266,On or near Strathdon Drive,E01004491,Wandsworth 031B,Criminal damage and arson,Investigation complete; no suspect identified,
52ca0d39cbb16e2f4a1feb6ce4dd1b3654c6d206a87946b876e075f4d43c82df,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.178798,51.434266,On or near Strathdon Drive,E01004491,Wandsworth 031B,Drugs,Offender given a caution,
85e75f41bbe9eaca32c5728e296e4720a38c013b4f0d9dbe23dbb04c25a76032,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.177756,51.435868,On or near St George'S Grove,E01004491,Wandsworth 031B,Other theft,Investigation complete; no suspect identified,
6e7af3ecd05f7e13d31a7c0b2e3e7e2944c51ad3ac41e181a383ba75d7c11dee,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.180342,51.434146,On or near Glentanner Way,E01004491,Wandsworth 031B,Vehicle crime,Under investigation,
20b080507f5185692715bd8ac36f314984d7e4f655c3b806041b441c0c3b6979,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.180342,51.434146,On or near Glentanner Way,E01004491,Wandsworth 031B,Violent crime,Investigation complete; no suspect identified,
ca571986fc2b770934adf5387ce54de3c2b005338546d239f71e846d5cf3a213,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.177756,51.435868,On or near St George'S Grove,E01004491,Wandsworth 031B,Other crime,Investigation complete; no suspect identified,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.182544,51.435574,On or near Peartree Avenue,E01004492,Wandsworth 031C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.186689,51.434451,On or near Maskell Road,E01004492,Wandsworth 031C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.186689,51.434451,On or near Maskell Road,E01004492,Wandsworth 031C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.186689,51.434451,On or near Maskell Road,E01004492,Wandsworth 031C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.186689,51.434451,On or near Maskell Road,E01004492,Wandsworth 031C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.186689,51.434451,On or near Maskell Road,E01004492,Wandsworth 031C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.187315,51.435720,On or near Siward Road,E01004492,Wandsworth 031C,Anti-social behaviour,,
bd5eac3601c1432ead3fa9f133c2832d90bf4bd4b6a749170836545f3631f5bf,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.184807,51.433298,On or near Petrol Station,E01004492,Wandsworth 031C,Burglary,Investigation complete; no suspect identified,
8bd621aa65d95f9e2f1947fcb29960d5b64885ff59207b37fb178e7f7811c983,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.188920,51.435520,On or near Sports/Recreation Area,E01004492,Wandsworth 031C,Burglary,Under investigation,
4a1702de97d2e508ea083e45529bed372ee92cdac397a2f9c3165d5088763d61,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.186689,51.434451,On or near Maskell Road,E01004492,Wandsworth 031C,Criminal damage and arson,Investigation complete; no suspect identified,
58530205d31b9f2814c5a3b498f39abdbfbfa5458b88dce5f08b42456e720bdc,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.182075,51.433606,On or near Bellew Street,E01004492,Wandsworth 031C,Drugs,Investigation complete; no suspect identified,
e76a49b6e4ecef90c37f97b86788287652e1f5252c3b7e5fe7cbda40bef9cb53,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.185030,51.433103,On or near Supermarket,E01004492,Wandsworth 031C,Other theft,Investigation complete; no suspect identified,
0b929a7fb1a485f74b4b459eab86f7184a11ad5a4a3d467c5263a70154a310c6,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.185030,51.433103,On or near Supermarket,E01004492,Wandsworth 031C,Other theft,Under investigation,
cad77e12beff4f1ca08b17cb8340cd32f0d7de17425468a85338495bbef577ee,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.184446,51.434407,On or near Aldren Road,E01004492,Wandsworth 031C,Other theft,Under investigation,
07326c6a9cd1d600eda184776155c6c7d6c7bbee21dc49593f8856415501554b,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.182075,51.433606,On or near Bellew Street,E01004492,Wandsworth 031C,Other theft,Under investigation,
9a00f412338f087568b7d46c9c226ec5b124ccc8cc8decb1818ad72b9cd28119,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.186689,51.434451,On or near Maskell Road,E01004492,Wandsworth 031C,Violent crime,Investigation complete; no suspect identified,
24976509b03544981633b4f604d84ca42d1505fb073dbafc92f1058cec6804c0,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.186689,51.434451,On or near Maskell Road,E01004492,Wandsworth 031C,Violent crime,Under investigation,
fbc71594cee5875f49d02a954a8cc83ffd9963bf79a0467ec086c251c12b5b79,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.182544,51.435574,On or near Peartree Avenue,E01004492,Wandsworth 031C,Violent crime,Investigation complete; no suspect identified,
24976509b03544981633b4f604d84ca42d1505fb073dbafc92f1058cec6804c0,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.186689,51.434451,On or near Maskell Road,E01004492,Wandsworth 031C,Violent crime,Investigation complete; no suspect identified,
a7b4b6f3f2ead1a78c776b9e5f6b566f6a0b5bdbf230a0f48652c9c0035e0e8a,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.185030,51.433103,On or near Supermarket,E01004492,Wandsworth 031C,Other crime,Investigation complete; no suspect identified,
d86ce87c0e6da94f4b0bfe1effa4c15fc3be16531dd9fc51e6ac99a488d9e700,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.185030,51.433103,On or near Supermarket,E01004492,Wandsworth 031C,Other crime,Under investigation,
14b7f57388d9246935e73a7b875218f32c2b0ea070175d8b25a4b43e8f06b7ac,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.185030,51.433103,On or near Supermarket,E01004492,Wandsworth 031C,Other crime,Under investigation,
db4add7939a658ba0b05c0104f9ca27ff1e0cf2a0a440183128e866598549a6a,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.184807,51.433298,On or near Petrol Station,E01004492,Wandsworth 031C,Other crime,Investigation complete; no suspect identified,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.187765,51.439620,On or near Trewint Street,E01004498,Wandsworth 031D,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.185200,51.440426,On or near Waynflete Street,E01004498,Wandsworth 031D,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.185200,51.440426,On or near Waynflete Street,E01004498,Wandsworth 031D,Anti-social behaviour,,
c7f3fae22cb780ecdced71974ab01fa1ae4ee62eb55dab3f6f7de89e5aeb3967,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.187843,51.437652,On or near Weybourne Street,E01004498,Wandsworth 031D,Burglary,Offender sent to prison,
418f7c6dc96e12ab3b5efa7410acff451dbd3473f839759d0a221ec48050c186,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.187843,51.437652,On or near Weybourne Street,E01004498,Wandsworth 031D,Burglary,Offender sent to prison,
1acbb55fac515d7d31b0613c1e35464b51b7de5be50b5b598cdbcc9d392621db,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.187843,51.437652,On or near Weybourne Street,E01004498,Wandsworth 031D,Burglary,Investigation complete; no suspect identified,
21573af9b52c5c1df5b62e23ea8907504f90dde97dd5ff07a075b1b34d990aa7,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.187016,51.437459,On or near Police Station,E01004498,Wandsworth 031D,Criminal damage and arson,Offender given a caution,
1383544ff2e2b0910c4533ad442fae919cbb1134a2cb563209fc50a0d71f51d3,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.187493,51.438492,On or near Steerforth Street,E01004498,Wandsworth 031D,Criminal damage and arson,Under investigation,
a9bb200494d44255628c3e9b590c610216dabcd62cfde6ea000b08dedc1b0260,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.183907,51.440028,On or near Tranmere Road,E01004498,Wandsworth 031D,Criminal damage and arson,Investigation complete; no suspect identified,
1c33719b0b7d8379c0051705391ea2cac00ed14ebcc2a19ec9e8cb4c9e361fcf,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.187673,51.439043,On or near Thorndean Street,E01004498,Wandsworth 031D,Criminal damage and arson,Under investigation,
262b0fc248b07c50b9ab1c043ba17e99f51f731075a9051165583bec7092cc38,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.187016,51.437459,On or near Police Station,E01004498,Wandsworth 031D,Drugs,Offender given a drugs possession warning,
0de1d8c557ff129f37a9a1ef9f8a8d8382f44c584a846461f6e873038d9fd575,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.183907,51.440028,On or near Tranmere Road,E01004498,Wandsworth 031D,Other theft,Investigation complete; no suspect identified,
1383544ff2e2b0910c4533ad442fae919cbb1134a2cb563209fc50a0d71f51d3,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.187493,51.438492,On or near Steerforth Street,E01004498,Wandsworth 031D,Public disorder and weapons,Offender given suspended prison sentence,
d1ff7beea3b2bccf3abf8f3d055e6550ab35bc3b77bb63aa3f3468194e5e5c00,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.187493,51.438492,On or near Steerforth Street,E01004498,Wandsworth 031D,Violent crime,Investigation complete; no suspect identified,
631511567df29f5fdbe695e374bde3d3820c10bb30bcfc2627a56faaaeaf6a5c,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.187493,51.438492,On or near Steerforth Street,E01004498,Wandsworth 031D,Violent crime,Offender given suspended prison sentence,
d489aa05eef1ab7232ccae8af9c9f66bd168d8af530469f2d289dd34ef74d8c1,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.185045,51.438895,On or near Quinton Street,E01004498,Wandsworth 031D,Other crime,Investigation complete; no suspect identified,
b505e2fedb363bdddf7d8a3c0c28a4abde93736af869d4f6211dd08eea9c1ba8,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.187673,51.439043,On or near Thorndean Street,E01004498,Wandsworth 031D,Other crime,Offender sent to prison,
1a6f6ff587264b077f12f68ba0911243764b2338fb1b777d41a9e2ccead4401c,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.157783,51.429144,On or near Derinton Road,E01004532,Wandsworth 032A,Violent crime,Under investigation,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.157544,51.431505,On or near Avoca Road,E01004611,Wandsworth 032B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.156519,51.430167,On or near Franciscan Road,E01004611,Wandsworth 032B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.156519,51.430167,On or near Franciscan Road,E01004611,Wandsworth 032B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.161894,51.432437,On or near Lynwood Road,E01004611,Wandsworth 032B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.161894,51.432437,On or near Lynwood Road,E01004611,Wandsworth 032B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.156519,51.430167,On or near Franciscan Road,E01004611,Wandsworth 032B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.156519,51.430167,On or near Franciscan Road,E01004611,Wandsworth 032B,Anti-social behaviour,,
72ab47e27260a7c7414b442d997df4ab6e910530652fe0e433b12d99f0dee3f2,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.162050,51.433213,On or near Ravenfield Road,E01004611,Wandsworth 032B,Burglary,Investigation complete; no suspect identified,
c7a59dbfd82987b41b42bb05ee139af0f35c62798278c59dcf649ea2ff41584a,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.162050,51.433213,On or near Ravenfield Road,E01004611,Wandsworth 032B,Burglary,Investigation complete; no suspect identified,
2acd41eba93423358a28062309f22a755f3e1285ea9144a4d947fe6929e6fa88,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.156519,51.430167,On or near Franciscan Road,E01004611,Wandsworth 032B,Burglary,Investigation complete; no suspect identified,
7b290f0f13019d1e955b453c46a3b81d36019e2775267f10fcd6ccf8fb543acb,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.162050,51.433213,On or near Ravenfield Road,E01004611,Wandsworth 032B,Criminal damage and arson,Under investigation,
4f6218c5e30adc950bb8919ab84178bfa0acad2bbf1dfcce61f387485dd5017b,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.162050,51.433213,On or near Ravenfield Road,E01004611,Wandsworth 032B,Criminal damage and arson,Investigation complete; no suspect identified,
1fb54c29b847eddfc37b81586978caf01fd772f781aff9ff9680c71a1fc75d56,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.156519,51.430167,On or near Franciscan Road,E01004611,Wandsworth 032B,Vehicle crime,Under investigation,
0fdfea1b9fc2eb3b36cad18f523a18a4aa9e5040289c0ffd591c29cf9a52ee12,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.159566,51.431312,On or near Sports/Recreation Area,E01004611,Wandsworth 032B,Violent crime,Offender given a caution,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.166242,51.431291,On or near Hereward Road,E01004612,Wandsworth 032C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.166242,51.431291,On or near Hereward Road,E01004612,Wandsworth 032C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.166242,51.431291,On or near Hereward Road,E01004612,Wandsworth 032C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.166242,51.431291,On or near Hereward Road,E01004612,Wandsworth 032C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.166242,51.431291,On or near Hereward Road,E01004612,Wandsworth 032C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.166242,51.431291,On or near Hereward Road,E01004612,Wandsworth 032C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.166242,51.431291,On or near Hereward Road,E01004612,Wandsworth 032C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.166502,51.430909,On or near Moffat Road,E01004612,Wandsworth 032C,Anti-social behaviour,,
ce02491fe0f9c4f6aad9934e5b9ca804610f87091cc6c61ebe0ec5fface4d796,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.163949,51.432146,On or near Upper Tooting Road,E01004612,Wandsworth 032C,Burglary,Investigation complete; no suspect identified,
65c6b89db5e58faa82cb2af63c7263a8817cf9128882bb1abd63b5e4d9e457a1,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.163949,51.432146,On or near Upper Tooting Road,E01004612,Wandsworth 032C,Burglary,Investigation complete; no suspect identified,
f7d0be9a613fabc2e75d20ff8b08ad67ef870e04821ff472c9109f465219960c,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.163949,51.432146,On or near Upper Tooting Road,E01004612,Wandsworth 032C,Burglary,Investigation complete; no suspect identified,
7c5a348f3858c6bd00503dce38918d6693df35084feecfe16b0940dd114aac98,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.164120,51.433254,On or near Price Close,E01004612,Wandsworth 032C,Burglary,Investigation complete; no suspect identified,
4eb2d513c0be9bb7ea37dbe61d6e0b5572b0d7d20eb4f6343dcbeac1dbd12477,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.163949,51.432146,On or near Upper Tooting Road,E01004612,Wandsworth 032C,Burglary,Investigation complete; no suspect identified,
14828b9ac0270cd4aace2c638e9f81ca77a3670adf497363ca15c2c5aa0b8c09,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.166502,51.430909,On or near Moffat Road,E01004612,Wandsworth 032C,Other theft,Investigation complete; no suspect identified,
ea0983425a648210bdd2a256f966791b236203328830cd2dd8754d59561f6cdd,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.166022,51.432106,On or near Herlwyn Gardens,E01004612,Wandsworth 032C,Other theft,Investigation complete; no suspect identified,
154df2d9f61854824099adf4ed175bb49f2343dbc65dc730c2f21cc248418a40,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.163949,51.432146,On or near Upper Tooting Road,E01004612,Wandsworth 032C,Other theft,Investigation complete; no suspect identified,
8da4bfa7fcd124f0cbf3f25ab739089752cae164d0f4649a6846df17487e826d,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.164120,51.433254,On or near Price Close,E01004612,Wandsworth 032C,Shoplifting,Offender sent to prison,
c01634924342bf3472fb09bc1644d51b67cb98296850f77cdf989e1a91c2ec46,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.167123,51.432645,On or near Fishponds Road,E01004612,Wandsworth 032C,Vehicle crime,Under investigation,
6c7ed89479b1b85d25227337f7f2eae054950f69671987b49e1112fb33fef4f2,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.163949,51.432146,On or near Upper Tooting Road,E01004612,Wandsworth 032C,Vehicle crime,Under investigation,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.166783,51.434663,On or near Beeches Road,E01004618,Wandsworth 032D,Anti-social behaviour,,
80fa4de5a2527391b2c594494073bdbe0abe4edea0c147ed37cf1a02940dc371,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.164452,51.437891,On or near Brenda Road,E01004618,Wandsworth 032D,Burglary,Under investigation,
