Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
a276c290a63b6217bb2587b3e5ef4f32b9796a436a0506f78fd65db8f001e393,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.037642,51.530172,On or near Central Park Road,E01003605,Newham 028C,Other theft,Investigation complete; no suspect identified,
0adce79838a6cc5a05a2409b4534f346571e523ed624fa641f8229398ccfc35d,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.037642,51.530172,On or near Central Park Road,E01003605,Newham 028C,Other theft,Investigation complete; no suspect identified,
e83af3e2cff17275d2b8670ea0905e4751fdcd91b915d3c1cd09bffa67f03498,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.037642,51.530172,On or near Central Park Road,E01003605,Newham 028C,Other theft,Investigation complete; no suspect identified,
9406bf8c743ca33e361d33a7ab83dce9c7c207f63c9f0370a395c264e4b4316e,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.037642,51.530172,On or near Central Park Road,E01003605,Newham 028C,Robbery,Investigation complete; no suspect identified,
02b0b6ffccf877de1c02b23cebc492b8c9838598989b3f6cac9b197b59a58a10,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.034845,51.530490,On or near Bushey Road,E01003605,Newham 028C,Vehicle crime,Under investigation,
a4d070a1b2322787470c9f8ac859737e78d9d4c7fa81a4dad8ed8adbc23e0867,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.037642,51.530172,On or near Central Park Road,E01003605,Newham 028C,Violent crime,Investigation complete; no suspect identified,
971ec52804f85e3b62c604e1713511dcd5474bfed794c49348ba513ce45bf0a7,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.037642,51.530172,On or near Central Park Road,E01003605,Newham 028C,Other crime,Under investigation,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.033497,51.527753,On or near Jedburgh Road,E01003608,Newham 028D,Anti-social behaviour,,
86e80641bb75b08e74db8f69138db4773f6788c616c683b069fe3cb47ddb86cb,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.034422,51.524886,On or near Tunmarsh Lane,E01003608,Newham 028D,Burglary,Investigation complete; no suspect identified,
2360222e7541dbbdd789b920c5b637ac8e3161076c8184cdbd9659e9cda5b4ec,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.034422,51.524886,On or near Tunmarsh Lane,E01003608,Newham 028D,Burglary,Investigation complete; no suspect identified,
f85ad189386aac2fb366160cc015db3409f7d1108660d391f12999fe2a3da9a7,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.034422,51.524886,On or near Tunmarsh Lane,E01003608,Newham 028D,Violent crime,Offender given a caution,
a9cbedce86f56a4434fa17d4738c57b23d24603be66582bc9fae8827f581a7d0,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.034422,51.524886,On or near Tunmarsh Lane,E01003608,Newham 028D,Violent crime,Investigation complete; no suspect identified,
fd7540f42ba66186433b5b6d9a002c49bbc48460d7459873ec8d7457225d6fb0,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.034422,51.524886,On or near Tunmarsh Lane,E01003608,Newham 028D,Other crime,Under investigation,
d1986798438b2f56c9437908ed2c1b89c47733fe8d2cc2bc4d687c0a09ef1f8a,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.033696,51.526391,On or near Upperton Road West,E01003608,Newham 028D,Other crime,Investigation complete; no suspect identified,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.054229,51.522310,On or near Sandford Close,E01003538,Newham 029A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.060094,51.524815,On or near Manbrough Avenue,E01003538,Newham 029A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.060094,51.524815,On or near Manbrough Avenue,E01003538,Newham 029A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.057978,51.524565,On or near Holloway Road,E01003538,Newham 029A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.060094,51.524815,On or near Manbrough Avenue,E01003538,Newham 029A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.057978,51.524565,On or near Holloway Road,E01003538,Newham 029A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.057978,51.524565,On or near Holloway Road,E01003538,Newham 029A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.057978,51.524565,On or near Holloway Road,E01003538,Newham 029A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.060094,51.524815,On or near Manbrough Avenue,E01003538,Newham 029A,Anti-social behaviour,,
69a333e1b7676eae109175b74aa856eb79f8f6978611d75790e044b4d1c1b277,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.056864,51.524171,On or near Petrol Station,E01003538,Newham 029A,Burglary,Under investigation,
60877e4394feab802a9289558b8ff2eb6f37c25ece8cf853e932cfdf6b1a26cb,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.056864,51.524171,On or near Petrol Station,E01003538,Newham 029A,Other theft,Investigation complete; no suspect identified,
07118913793d9022dbd47ed2d81b7e5f811ab0578dce705d96092eef77c47948,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.056864,51.524171,On or near Petrol Station,E01003538,Newham 029A,Other theft,Investigation complete; no suspect identified,
a7947b5c38f74a5d58e084a7256d8170fdefb419688bec7df61b311b63c3dac1,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.055698,51.523553,On or near Melford Road,E01003538,Newham 029A,Robbery,Investigation complete; no suspect identified,
8f1c43ff248bd517cfd1adf777c1d5ee233645719f50f40f36e6512e3edae5f8,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.060094,51.524815,On or near Manbrough Avenue,E01003538,Newham 029A,Vehicle crime,Under investigation,
3f1e02e81c9781debc1b3d32fc9e7a74f64e88eb4a4e26d389644c210fd698ac,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.054229,51.522310,On or near Sandford Close,E01003538,Newham 029A,Vehicle crime,Under investigation,
8b965c038092aa9ffdcc88981392ab8ed408aaa59b5ce6ac74af10a28ba23265,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.055698,51.523553,On or near Melford Road,E01003538,Newham 029A,Violent crime,Investigation complete; no suspect identified,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.047746,51.523026,On or near Lonsdale Close,E01003539,Newham 029B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.040753,51.525270,On or near Frinton Road,E01003539,Newham 029B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.047746,51.523026,On or near Lonsdale Close,E01003539,Newham 029B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.042464,51.523874,On or near Denbigh Road,E01003539,Newham 029B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.047746,51.523026,On or near Lonsdale Close,E01003539,Newham 029B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.045111,51.524079,On or near Brampton Road,E01003539,Newham 029B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.047746,51.523026,On or near Lonsdale Close,E01003539,Newham 029B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.047746,51.523026,On or near Lonsdale Close,E01003539,Newham 029B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.047746,51.523026,On or near Lonsdale Close,E01003539,Newham 029B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.047746,51.523026,On or near Lonsdale Close,E01003539,Newham 029B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.049044,51.522419,On or near Lonsdale Avenue,E01003539,Newham 029B,Anti-social behaviour,,
e7f2e0135cf6476a714b3eb2223e6ba3dd9b612c73b27543bbaa7b6546a3604a,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.047746,51.523026,On or near Lonsdale Close,E01003539,Newham 029B,Burglary,Investigation complete; no suspect identified,
946d21eba4b85d64a6176fe2f44ff4ae6fe7e3427898424df7540bba078052f8,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.042464,51.523874,On or near Denbigh Road,E01003539,Newham 029B,Burglary,Offender given community sentence,
da7e193f0cec64fbc135cb7efe98de5dfd5f31f10a4863418d187c72edd01064,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.040753,51.525270,On or near Frinton Road,E01003539,Newham 029B,Burglary,Investigation complete; no suspect identified,
a26d920263c9bb41fe8b1ce1ec195ac7a17c6377d594fb9c4d80bc1b6281608b,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.042464,51.523874,On or near Denbigh Road,E01003539,Newham 029B,Burglary,Investigation complete; no suspect identified,
64382f7fcd5d59d2dd39645c56022e8ff98ab27bd1ce2e811863ff9d5ac4f90d,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.039612,51.524247,On or near Boundary Road,E01003539,Newham 029B,Burglary,Investigation complete; no suspect identified,
c93ab52afd527277ea2fbb2da068a83a16da4fb2475e76e1036ca2ebeea95871,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.049044,51.522419,On or near Lonsdale Avenue,E01003539,Newham 029B,Burglary,Under investigation,
3f3c97f4efeaadc31cce70a2b7218434ff3c69c2a8a59d073b95c212583c5394,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.042464,51.523874,On or near Denbigh Road,E01003539,Newham 029B,Burglary,Investigation complete; no suspect identified,
fe25ce1274e5c11e1ebf12aca7ee8232a82870391de8ffa92af6f47124ff69af,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.047746,51.523026,On or near Lonsdale Close,E01003539,Newham 029B,Robbery,Under investigation,
485d1a7c63789c96deb56c0890e9e95663ddfe934b061700d5a83ec2d7a4248c,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.042464,51.523874,On or near Denbigh Road,E01003539,Newham 029B,Robbery,Investigation complete; no suspect identified,
fe25ce1274e5c11e1ebf12aca7ee8232a82870391de8ffa92af6f47124ff69af,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.047746,51.523026,On or near Lonsdale Close,E01003539,Newham 029B,Robbery,Investigation complete; no suspect identified,
302a9817bcb8996ed33e10a86fc89169c718373decf9bdd6fc6a5c451efe09ec,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.045111,51.524079,On or near Brampton Road,E01003539,Newham 029B,Robbery,Investigation complete; no suspect identified,
4a7f56db54f2ef80ffd9aaf44d6a2f7f536cf44a47277368658ef3bc60748c91,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.039612,51.524247,On or near Boundary Road,E01003539,Newham 029B,Shoplifting,Investigation complete; no suspect identified,
a9ea163f1596e6f96bd4160d61f64df6b726d95ffb94c91ad5b31ca46de47b55,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.040753,51.525270,On or near Frinton Road,E01003539,Newham 029B,Vehicle crime,Under investigation,
dffb16dadef14f5e9bb8ec49ce9c87e9231d5988065b3a61bf01950cb6413dd7,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.045111,51.524079,On or near Brampton Road,E01003539,Newham 029B,Vehicle crime,Under investigation,
9e8f912128d9a55f12f39caca33ec3ddaa956fd45d4b48c549dee0fb3a8d2c1d,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.040753,51.525270,On or near Frinton Road,E01003539,Newham 029B,Vehicle crime,Under investigation,
9fa2416cd091d2b59eac0e81e612b8437bd75b89dad4ddf6321b2ad17aa76adc,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.045111,51.524079,On or near Brampton Road,E01003539,Newham 029B,Violent crime,Under investigation,
c19a173d5e8f75b5432f2eac3c7618fb3019f6a0481c8bc18b8d6812f9853352,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.049044,51.522419,On or near Lonsdale Avenue,E01003539,Newham 029B,Other crime,Investigation complete; no suspect identified,
ea84fde5e3f7b235cc0007eff725465c4013d5db257f5215a3fdbe7e6134fd9f,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.058749,51.522807,On or near Norman Road,E01003540,Newham 029C,Burglary,Under investigation,
eced18ef10aba21d68d68bf277b4444272be8ed31e65686e63846c5a6ce7e551,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.058749,51.522807,On or near Norman Road,E01003540,Newham 029C,Burglary,Investigation complete; no suspect identified,
51a66bc7bc701b82329ebbfbd2ab4403b61b7024fcc8c96a7f01b6761508dd39,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.058749,51.522807,On or near Norman Road,E01003540,Newham 029C,Criminal damage and arson,Offender given a caution,
9f63c3a52f0df055f7e212c62747ce27d1c35de075ba0daf04307d2390778bad,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.058749,51.522807,On or near Norman Road,E01003540,Newham 029C,Drugs,Investigation complete; no suspect identified,
6ac74390b3b27fdb34e89cc8471e1044ab75fc3b5f3eb1d81a9ceb3ec5fdbd30,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.061541,51.523657,On or near Bream Gardens,E01003540,Newham 029C,Other theft,Investigation complete; no suspect identified,
d9968df5cc57fa682790c82d5aa1b900225e3ce116421c67379597d93923883c,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.058749,51.522807,On or near Norman Road,E01003540,Newham 029C,Other theft,Offender given a caution,
7ce4309625275207e916864cab49af4f1d16b143b6bfa475a271799a4fa08bd4,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.058749,51.522807,On or near Norman Road,E01003540,Newham 029C,Other theft,Investigation complete; no suspect identified,
e890e740c8d4d4af9f427355a7843abe9ee38b67031717c225f9dfa71d962ec4,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.058749,51.522807,On or near Norman Road,E01003540,Newham 029C,Other theft,Investigation complete; no suspect identified,
52b85a7af1ef76e9fa95d207c812320ea6c9c5b655e9c65e63a61d74e8a8c259,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.058749,51.522807,On or near Norman Road,E01003540,Newham 029C,Other theft,Court result unavailable,
4039c178926030397337e3f54af24b4784a5f7db5f5ce1c1ad995a2416753500,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.058749,51.522807,On or near Norman Road,E01003540,Newham 029C,Public disorder and weapons,Offender otherwise dealt with,
ddeb3901168d9d7d9294a25c2fbf2b87ad00209991c5c713f464751c00eea17c,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.060501,51.523621,On or near Burnels Avenue,E01003540,Newham 029C,Vehicle crime,Under investigation,
71b054909dcdd9a9b3f611fbd8771c595acdeb2fc3e8ddfe87194026173c5920,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.058749,51.522807,On or near Norman Road,E01003540,Newham 029C,Violent crime,Offender given a caution,
c31a277bbd8954b6709fa86863f7d133044c486c4725a370040ef278a5fbcf25,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.061541,51.523657,On or near Bream Gardens,E01003540,Newham 029C,Violent crime,Investigation complete; no suspect identified,
97147a0bf078d9606076b976932237c855b6bbadf9c2e77e0dac683dd77b30ea,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.056646,51.521872,On or near Greatfield Avenue,E01003540,Newham 029C,Violent crime,Investigation complete; no suspect identified,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.053147,51.520998,On or near Saxon Road,E01003541,Newham 029D,Anti-social behaviour,,
95ddfcb4332a1c0eb75791011cb136c55a3142d6d8b0173ec54db8b593772e4b,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.050323,51.520724,On or near Roman Road,E01003541,Newham 029D,Burglary,Investigation complete; no suspect identified,
187103cf8087f9d003a030fdbbc26904e9ec0864861d7f1a17fbd2ed50fb1a72,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.049188,51.521445,On or near Stokes Road,E01003541,Newham 029D,Burglary,Investigation complete; no suspect identified,
1147a4f0ae8770b3c7bf0b69afa7642570c134bca95f71d93e14574da466167d,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.050323,51.520724,On or near Roman Road,E01003541,Newham 029D,Robbery,Investigation complete; no suspect identified,
5ef78aa4f03f1fcd03e82ec89811545b0c32c173a335ab8a8924e4a181996e53,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.052551,51.521216,On or near Fabian Street,E01003541,Newham 029D,Vehicle crime,Under investigation,
babef533f11f1ddd09dbec1c48fefd95f9383710ae4477c217b1dc816bef51f4,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.053147,51.520998,On or near Saxon Road,E01003541,Newham 029D,Vehicle crime,Investigation complete; no suspect identified,
cfbfa31a1ca6602a9ce9b931df9529bab9beb7b3f143cd2505168614f6755bc4,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.047091,51.520646,On or near Noel Road,E01003541,Newham 029D,Vehicle crime,Under investigation,
a0ddadfc436ca35c22e7e03ff102209e61459c90116f0534cc9c422ae2d63b05,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.051120,51.519856,On or near Newham Way,E01003541,Newham 029D,Violent crime,Offender given a caution,
5e4b71805a39196c979d0b3571a2d6228cb7039ad0a0149da639a1b7bc48ed69,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.047091,51.520646,On or near Noel Road,E01003541,Newham 029D,Violent crime,Investigation complete; no suspect identified,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.020880,51.525084,On or near Gordon Street,E01003499,Newham 030A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.019831,51.522224,On or near Boyce Way,E01003499,Newham 030A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.021309,51.521767,On or near Barking Road,E01003499,Newham 030A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.019831,51.522224,On or near Boyce Way,E01003499,Newham 030A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.022431,51.524949,On or near Ayres Close,E01003499,Newham 030A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.021309,51.521767,On or near Barking Road,E01003499,Newham 030A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.021309,51.521767,On or near Barking Road,E01003499,Newham 030A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.024536,51.524311,On or near Liddon Road,E01003499,Newham 030A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.021528,51.524749,On or near Meredith Street,E01003499,Newham 030A,Anti-social behaviour,,
7aaf9701fd2f15cff1d741a3480611dccb4426d2d5651f3b1d4943f8d5222782,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.021941,51.523987,On or near Gentry Gardens,E01003499,Newham 030A,Burglary,Under investigation,
fa400487c55a5460280d812094b2f4edba09a83e97fbf037a074d13c4c6158d5,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.021941,51.523987,On or near Gentry Gardens,E01003499,Newham 030A,Burglary,Under investigation,
f5d83fa920d3c10116d3aea6949151264e822b79293f3708cc0ed2a987ac899e,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.021941,51.523987,On or near Gentry Gardens,E01003499,Newham 030A,Burglary,Under investigation,
32d8aff13ebfd3b7fb4359d642632f3a0413299efaeb407919946d9b154f29f5,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.022100,51.522698,On or near Supermarket,E01003499,Newham 030A,Burglary,Under investigation,
2d124289daca07b06d90b8e670c22106a3ea9d823f3fc9e7c7d1177694a67b23,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.022851,51.524016,On or near Balaam Street,E01003499,Newham 030A,Drugs,Offender given penalty notice,
89004116a24b4d39caee1f84ad22b9d5130a3858a5e485da8550742655b440bb,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.021482,51.522088,On or near Warmington Street,E01003499,Newham 030A,Other theft,Investigation complete; no suspect identified,
490cdfca5429476c4c7b07d3ce240d8378c6a02fc221ee80c997004aa861737e,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.021482,51.522088,On or near Warmington Street,E01003499,Newham 030A,Other theft,Investigation complete; no suspect identified,
f71114c404d869d8dc15f0025b06073a9207492cfbfc983da0411bce1f6e5024,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.021309,51.521767,On or near Barking Road,E01003499,Newham 030A,Other theft,Investigation complete; no suspect identified,
89ae044faea51009c88709525c58cc860ae0e330eb7db930a8fc08033072910a,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.022100,51.522698,On or near Supermarket,E01003499,Newham 030A,Other theft,Under investigation,
c02d56bfa2b4abfbab5b8b80b632cf872b8759e628b3cd2566617bea3dfd92b4,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.020880,51.525084,On or near Gordon Street,E01003499,Newham 030A,Other theft,Investigation complete; no suspect identified,
17b33635a746d54fe85ce8e31e9f5c766471f905ff2896b0851e253087a269fd,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.022100,51.522698,On or near Supermarket,E01003499,Newham 030A,Other theft,Under investigation,
860b34c125d4fbc065a67dd4b3fa9baf64d52955b03a493c6ff4157e7efedb4f,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.020766,51.524142,On or near Whitwell Road,E01003499,Newham 030A,Other theft,Investigation complete; no suspect identified,
4d496a1431b60d33b4ce32d731bfb96292e21895e24f30fbaf493e6291eb8761,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.022100,51.522698,On or near Supermarket,E01003499,Newham 030A,Public disorder and weapons,Investigation complete; no suspect identified,
39bda125aad36aedad3168c4e37c5b9347b73246a48860b38b285ec4cb665913,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.019831,51.522224,On or near Boyce Way,E01003499,Newham 030A,Robbery,Investigation complete; no suspect identified,
d683a2262f0c4e90f200488b5a0e091aefcae716e6269cfb4bf6916d5d3fb727,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.022851,51.524016,On or near Balaam Street,E01003499,Newham 030A,Robbery,Investigation complete; no suspect identified,
4e5fa58a5e709e54b3bc7a301450dc4dfec2573afeffbbe97a252878be5962c1,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.022431,51.524949,On or near Ayres Close,E01003499,Newham 030A,Vehicle crime,Under investigation,
fa7ccebe8b5fe4fde708bd7a0e80b5d2c56dd9f5bc0630b51df0912a104ae749,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.018120,51.522335,On or near Chargeable Lane,E01003499,Newham 030A,Vehicle crime,Under investigation,
595ee00f5ea344ae288b40e56db49f377c91ebcd9863e543cbb2050806a75ba3,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.020233,51.523503,On or near Foster Road,E01003499,Newham 030A,Vehicle crime,Under investigation,
8475fdfa36ed10f4412ee67f1dbe7c6f7bd41f7ab31376b705a920590c8b501e,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.022431,51.524949,On or near Ayres Close,E01003499,Newham 030A,Vehicle crime,Under investigation,
9b8fee6f4eb08612075856580fe511e36c2f958c8e41d0d853ec859b35ad37c1,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.024536,51.524311,On or near Liddon Road,E01003499,Newham 030A,Vehicle crime,Under investigation,
431a789b72fa659e97ffbb347bf24005e9310179b1655a454272c3331c3ddeb9,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.022100,51.522698,On or near Supermarket,E01003499,Newham 030A,Violent crime,Investigation complete; no suspect identified,
e0d1e67c772b556ba419a1b73b4027e62a2c3ac6d36f04543712ca4380d3b395,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.021309,51.521767,On or near Barking Road,E01003499,Newham 030A,Violent crime,Investigation complete; no suspect identified,
3960d3dd496382e7ab2155cf83e85e5f201f47116dbd1b0c21e253f775ae86aa,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.022008,51.523221,On or near Parking Area,E01003499,Newham 030A,Violent crime,Offender given a caution,
978f4d820072cba38d2929429317749c969464410da89e8af933a8ca64103319,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.021309,51.521767,On or near Barking Road,E01003499,Newham 030A,Violent crime,Court result unavailable,
c13395458d396ec3edaca764e09ab50686a51f73cf8f8d0f4d218d55a1c460e4,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.024536,51.524311,On or near Liddon Road,E01003499,Newham 030A,Violent crime,Investigation complete; no suspect identified,
55e6fc0158974fc14291c62327e4bdf320b3bc5be6dab302b8ed65114206b779,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.022431,51.524949,On or near Ayres Close,E01003499,Newham 030A,Violent crime,Offender given conditional discharge,
a2c0dc6196785d6f2f28c0de4a3e32c28b441b85184b7b96e1746e6e71113ab9,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.021309,51.521767,On or near Barking Road,E01003499,Newham 030A,Violent crime,Court result unavailable,
bad91c3a5954569b64d962eda9b1442fe65676776887b0e0a062b12cc2aee3de,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.022431,51.524949,On or near Ayres Close,E01003499,Newham 030A,Violent crime,Investigation complete; no suspect identified,
01dc5c76f3b7087e1367586116a48999b098297d89fc2ac7c6f2f2fd44bc0840,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.022100,51.522698,On or near Supermarket,E01003499,Newham 030A,Other crime,Investigation complete; no suspect identified,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.018787,51.521127,On or near King Street,E01003501,Newham 030B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.018787,51.521127,On or near King Street,E01003501,Newham 030B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.014194,51.522870,On or near Bethell Avenue,E01003501,Newham 030B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.018787,51.521127,On or near King Street,E01003501,Newham 030B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.014194,51.522870,On or near Bethell Avenue,E01003501,Newham 030B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.014194,51.522870,On or near Bethell Avenue,E01003501,Newham 030B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.018787,51.521127,On or near King Street,E01003501,Newham 030B,Anti-social behaviour,,
9851342c4749683e909b8fd8b20d4b0336bc7a1c771b030ed9a3e71b88e03768,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.019676,51.521346,On or near Tabernacle Avenue,E01003501,Newham 030B,Burglary,Investigation complete; no suspect identified,
55497ffbbda3700428377c01cc68941b6dddde23caa6ccdd894f2b94144bfaae,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.019726,51.524097,On or near Graham Road,E01003501,Newham 030B,Burglary,Investigation complete; no suspect identified,
1263bb663fa1a16eb7674315f2168db7be3e0543cbbbb959c67f4eb30b0bb2be,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.017028,51.521113,On or near Luton Road,E01003501,Newham 030B,Criminal damage and arson,Under investigation,
05a1fb28ca8fbde9ae57e9ec0e4b089069874959c8ce985f4d90ee522216f8d0,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.016024,51.521562,On or near Sutton Road,E01003501,Newham 030B,Criminal damage and arson,Investigation complete; no suspect identified,
4689f612720c781efea3850778a287056da83335653fafa64d499cd5831fd4d7,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.016024,51.521562,On or near Sutton Road,E01003501,Newham 030B,Criminal damage and arson,Under investigation,
