Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.129966,51.514933,On or near Charing Cross Road,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.129966,51.514933,On or near Charing Cross Road,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.129966,51.514933,On or near Charing Cross Road,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.129966,51.514933,On or near Charing Cross Road,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.129966,51.514933,On or near Charing Cross Road,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128499,51.515585,On or near St Giles High Street,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.125375,51.513736,On or near Shelton Street,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128708,51.516091,On or near Earnshaw Street,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.125375,51.513736,On or near Shelton Street,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127760,51.513217,On or near Tower Street,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130374,51.516244,On or near Charing Cross Road,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.126713,51.516941,On or near New Oxford Street,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128499,51.515585,On or near St Giles High Street,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.129212,51.514364,On or near Phoenix Street,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128708,51.516091,On or near Earnshaw Street,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127156,51.513189,On or near Upper St Martin'S Lane,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.129966,51.514933,On or near Charing Cross Road,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.129966,51.514933,On or near Charing Cross Road,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.129966,51.514933,On or near Charing Cross Road,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.129966,51.514933,On or near Charing Cross Road,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.129374,51.515320,On or near Denmark Street,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.129966,51.514933,On or near Charing Cross Road,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127793,51.514872,On or near New Compton Street,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.126713,51.516941,On or near New Oxford Street,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.126713,51.516941,On or near New Oxford Street,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.126886,51.513778,On or near Earlham Street,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.125375,51.513736,On or near Shelton Street,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128708,51.516091,On or near Earnshaw Street,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127306,51.514783,On or near Shaftesbury Avenue,E01000919,Camden 028D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.079249,51.510463,On or near Seething Lane,E01032739,City of London 001F,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.078308,51.518091,On or near Widegate Street,E01032739,City of London 001F,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.110471,51.517265,On or near Furnival Street,E01032740,City of London 001G,Burglary,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.110471,51.517265,On or near Furnival Street,E01032740,City of London 001G,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.084676,51.415032,On or near Fitzroy Gardens,E01001137,Croydon 001A,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.081752,51.410667,On or near Auckland Gardens,E01001137,Croydon 001A,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.083207,51.411636,On or near Auckland Rise,E01001137,Croydon 001A,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.081752,51.410667,On or near Auckland Gardens,E01001137,Croydon 001A,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.081752,51.410667,On or near Auckland Gardens,E01001137,Croydon 001A,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.081752,51.410667,On or near Auckland Gardens,E01001137,Croydon 001A,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.083207,51.411636,On or near Auckland Rise,E01001137,Croydon 001A,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.084676,51.415032,On or near Fitzroy Gardens,E01001137,Croydon 001A,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.081752,51.410667,On or near Auckland Gardens,E01001137,Croydon 001A,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.084676,51.415032,On or near Fitzroy Gardens,E01001137,Croydon 001A,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.084571,51.413070,On or near Church Road,E01001137,Croydon 001A,Burglary,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.089350,51.414685,On or near Rushden Close,E01001137,Croydon 001A,Burglary,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.081684,51.412636,On or near Sylvan Hill,E01001137,Croydon 001A,Burglary,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.083207,51.411636,On or near Auckland Rise,E01001137,Croydon 001A,Burglary,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.082194,51.413157,On or near Southholme Close,E01001137,Croydon 001A,Robbery,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.081684,51.412636,On or near Sylvan Hill,E01001137,Croydon 001A,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.084949,51.414002,On or near Homelands Drive,E01001137,Croydon 001A,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.083050,51.412982,On or near Tree View Close,E01001137,Croydon 001A,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.089350,51.414685,On or near Rushden Close,E01001137,Croydon 001A,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.088005,51.414502,On or near Eskmont Ridge,E01001137,Croydon 001A,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.086160,51.413240,On or near Turkey Oak Close,E01001137,Croydon 001A,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.084571,51.413070,On or near Church Road,E01001137,Croydon 001A,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.089350,51.414685,On or near Rushden Close,E01001137,Croydon 001A,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.085263,51.415419,On or near Wakefield Gardens,E01001137,Croydon 001A,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.083207,51.411636,On or near Auckland Rise,E01001137,Croydon 001A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.084571,51.413070,On or near Church Road,E01001137,Croydon 001A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.083207,51.411636,On or near Auckland Rise,E01001137,Croydon 001A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.084571,51.413070,On or near Church Road,E01001137,Croydon 001A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.081182,51.417061,On or near Belvedere Road,E01001137,Croydon 001A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.083207,51.411636,On or near Auckland Rise,E01001137,Croydon 001A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.087515,51.411085,On or near Beulah Hill,E01001137,Croydon 001A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.086105,51.410775,On or near Forsyte Crescent,E01001137,Croydon 001A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.086105,51.410775,On or near Forsyte Crescent,E01001137,Croydon 001A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.087738,51.412978,On or near Freethorpe Close,E01001137,Croydon 001A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.085263,51.415419,On or near Wakefield Gardens,E01001137,Croydon 001A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.087973,51.413908,On or near Highfield Hill,E01001137,Croydon 001A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.083050,51.412982,On or near Tree View Close,E01001137,Croydon 001A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.083207,51.411636,On or near Auckland Rise,E01001137,Croydon 001A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.083207,51.411636,On or near Auckland Rise,E01001137,Croydon 001A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.085263,51.415419,On or near Wakefield Gardens,E01001137,Croydon 001A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.076016,51.412678,On or near Mowbray Road,E01001138,Croydon 001B,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.080720,51.410246,On or near Acorn Gardens,E01001138,Croydon 001B,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.076016,51.412678,On or near Mowbray Road,E01001138,Croydon 001B,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.076016,51.412678,On or near Mowbray Road,E01001138,Croydon 001B,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.080236,51.413215,On or near The Dell,E01001138,Croydon 001B,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.078023,51.413520,On or near Limekiln Place,E01001138,Croydon 001B,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.080236,51.413215,On or near The Dell,E01001138,Croydon 001B,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.080236,51.413215,On or near The Dell,E01001138,Croydon 001B,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.080236,51.413215,On or near The Dell,E01001138,Croydon 001B,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.073857,51.411374,On or near Windall Close,E01001138,Croydon 001B,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.076016,51.412678,On or near Mowbray Road,E01001138,Croydon 001B,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.086907,51.414987,On or near College Green,E01001156,Croydon 001C,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.088820,51.416358,On or near Harold Road,E01001156,Croydon 001C,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.090350,51.414153,On or near Ravensdale Gardens,E01001156,Croydon 001C,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.086907,51.414987,On or near College Green,E01001156,Croydon 001C,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.094351,51.415100,On or near Menlo Gardens,E01001156,Croydon 001C,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.090350,51.414153,On or near Ravensdale Gardens,E01001156,Croydon 001C,Burglary,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.090350,51.414153,On or near Ravensdale Gardens,E01001156,Croydon 001C,Burglary,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.094351,51.415100,On or near Menlo Gardens,E01001156,Croydon 001C,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.090350,51.414153,On or near Ravensdale Gardens,E01001156,Croydon 001C,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.090350,51.414153,On or near Ravensdale Gardens,E01001156,Croydon 001C,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.094351,51.415100,On or near Menlo Gardens,E01001156,Croydon 001C,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.089770,51.415295,On or near Highfield Hill,E01001156,Croydon 001C,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.090350,51.414153,On or near Ravensdale Gardens,E01001156,Croydon 001C,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.090350,51.414153,On or near Ravensdale Gardens,E01001156,Croydon 001C,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.090350,51.414153,On or near Ravensdale Gardens,E01001156,Croydon 001C,Other crime,,
