Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.092985,51.561445,On or near Highbury Gardens,E01003714,Redbridge 034B,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.096925,51.561465,On or near Eynsford Road,E01003714,Redbridge 034B,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.094912,51.560673,On or near Kent View Gardens,E01003714,Redbridge 034B,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.094912,51.560673,On or near Kent View Gardens,E01003714,Redbridge 034B,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.094912,51.560673,On or near Kent View Gardens,E01003714,Redbridge 034B,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.094912,51.560673,On or near Kent View Gardens,E01003714,Redbridge 034B,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.096925,51.561465,On or near Eynsford Road,E01003714,Redbridge 034B,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.096925,51.561465,On or near Eynsford Road,E01003714,Redbridge 034B,Anti-social behaviour,,
63f423aefb7e5c3c482adff687bccd3b6adb8fc5a045c8d9136a63839eec8cfa,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.094912,51.560673,On or near Kent View Gardens,E01003714,Redbridge 034B,Burglary,Under investigation,
cc690019f5ac8a78887220288d804d699a00aea8723e03f1748e51d825be8297,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.095844,51.563373,On or near Swindon Close,E01003714,Redbridge 034B,Burglary,Under investigation,
fb40f8e1978188b830b62654cff12391b0580b1fb61fbccb50753c91d7c25928,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.094058,51.561876,On or near North Road,E01003714,Redbridge 034B,Burglary,Under investigation,
c41e3658d9876ed034081eedd8385faaa0c60a9146c1f3c105b80c6b5ac6dba5,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.097381,51.560719,On or near Green Lane,E01003714,Redbridge 034B,Criminal damage and arson,Investigation complete; no suspect identified,
5b25645a7b7a63643a91c8eb168af951affe90126e55cd1a58e7e6e5571d324f,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.092985,51.561445,On or near Highbury Gardens,E01003714,Redbridge 034B,Criminal damage and arson,Under investigation,
b2b4f6bb0c529436908b2c387dd93f58453b965f8a2e2874e1d4ff4d87f6eb8a,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.092002,51.562659,On or near Highbury Gardens,E01003714,Redbridge 034B,Other theft,Under investigation,
31f131724a2112d2f215db5bf17c43728c8bff58a3b1cb50ff2669cb63b3b486,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.098405,51.563219,On or near Balmoral Gardens,E01003714,Redbridge 034B,Other theft,Under investigation,
758a307812948a0bb0cf204cbb4e7cbcb46062dd80d8513485ba7bdc62f36be4,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.094649,51.563430,On or near High Road,E01003714,Redbridge 034B,Robbery,Investigation complete; no suspect identified,
8fe147c177e26cc3b1fa04fafa3789701dc7157608580ea17768078fc81d6efe,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.097381,51.560719,On or near Green Lane,E01003714,Redbridge 034B,Robbery,Investigation complete; no suspect identified,
087b31f746518b7151871a068fae613756e9401c9848ed2803e98a3b6e94ce5f,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.092002,51.562659,On or near Highbury Gardens,E01003714,Redbridge 034B,Shoplifting,Offender given penalty notice,
d12e5d11d20e79ce3fcf5d65b6b5ff4010f7381873aaedbe02ed721cccbfbff9,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.098599,51.562415,On or near Seven Kings Road,E01003714,Redbridge 034B,Violent crime,Defendant found not guilty,
6f4e2a0c5a08345f100035bf6e3e74cc90a187d0f09c2196fd2b61c711427bc9,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.098405,51.563219,On or near Balmoral Gardens,E01003714,Redbridge 034B,Violent crime,Under investigation,
d12e5d11d20e79ce3fcf5d65b6b5ff4010f7381873aaedbe02ed721cccbfbff9,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.098599,51.562415,On or near Seven Kings Road,E01003714,Redbridge 034B,Violent crime,Under investigation,
6e88b8f1c8aec0fd0f7e020ca5e72ddc34b2e2c029133f0ae023e9cda4f8fa13,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.092002,51.562659,On or near Highbury Gardens,E01003714,Redbridge 034B,Violent crime,Court result unavailable,
7cef4ab87a08115259b8c7b26969ef0548b8cb1c1887630f9ef99c1698b2a235,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.097412,51.563911,On or near High Road,E01003714,Redbridge 034B,Violent crime,Under investigation,
ead692f86d527dbc2ddc021019ce74c35e41aca41486e5d4cd29f261d04816bf,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.097381,51.560719,On or near Green Lane,E01003714,Redbridge 034B,Violent crime,Under investigation,
fcd0746b275d96811ac2a88df4c4dc4c1cdd75e8c176c939ffc2cb0dcd05aa85,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.092002,51.562659,On or near Highbury Gardens,E01003714,Redbridge 034B,Other crime,Under investigation,
6d4cf28d3eab47a98a215c07b32d2d4be51eeb371c44c9520acf18d1953e8bed,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.094912,51.560673,On or near Kent View Gardens,E01003714,Redbridge 034B,Other crime,Under investigation,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.100580,51.563773,On or near Vernon Road,E01003715,Redbridge 034C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.100580,51.563773,On or near Vernon Road,E01003715,Redbridge 034C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.099955,51.562103,On or near Haslemere Road,E01003715,Redbridge 034C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.102034,51.562434,On or near Kenilworth Gardens,E01003715,Redbridge 034C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.099067,51.559736,On or near Water Lane,E01003715,Redbridge 034C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.100580,51.563773,On or near Vernon Road,E01003715,Redbridge 034C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.100580,51.563773,On or near Vernon Road,E01003715,Redbridge 034C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.100580,51.563773,On or near Vernon Road,E01003715,Redbridge 034C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.100580,51.563773,On or near Vernon Road,E01003715,Redbridge 034C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.100580,51.563773,On or near Vernon Road,E01003715,Redbridge 034C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.101065,51.560213,On or near Oakwood Gardens,E01003715,Redbridge 034C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.100580,51.563773,On or near Vernon Road,E01003715,Redbridge 034C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.101065,51.560213,On or near Oakwood Gardens,E01003715,Redbridge 034C,Anti-social behaviour,,
47a28401b66e4ebe74446db9c21d958db8b19ea22b83b6fee93b26ff6ea06af5,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.100060,51.560006,On or near Audley Gardens,E01003715,Redbridge 034C,Burglary,Defendant found not guilty,
a576e4bebab428bf45d643a0b86ca8237d6a9b1fc78ffebfd3c16830fed1a0fa,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.100987,51.562264,On or near Milverton Gardens,E01003715,Redbridge 034C,Burglary,Under investigation,
06a3b349057f902b3f854660a697f00177bc49110f67436aad2e14c412b418bd,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.102034,51.562434,On or near Kenilworth Gardens,E01003715,Redbridge 034C,Criminal damage and arson,Under investigation,
56fd2fcad586ac13efb5779fd0a8684555badd5d05838516714708d58be435c5,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.099178,51.558700,On or near Breamore Road,E01003715,Redbridge 034C,Drugs,Offender given a drugs possession warning,
06a3b349057f902b3f854660a697f00177bc49110f67436aad2e14c412b418bd,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.102034,51.562434,On or near Kenilworth Gardens,E01003715,Redbridge 034C,Drugs,Under investigation,
493cd570eb4e978e3af7859b944b7a38820b1988683380b755b3a5d925d62dab,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.099178,51.558700,On or near Breamore Road,E01003715,Redbridge 034C,Robbery,Investigation complete; no suspect identified,
493cd570eb4e978e3af7859b944b7a38820b1988683380b755b3a5d925d62dab,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.099178,51.558700,On or near Breamore Road,E01003715,Redbridge 034C,Robbery,Under investigation,
6e95b15bb73dece90e0a0306eee8e4df44b05c4cd8807ac662002d4ae6447fe1,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.103096,51.563261,On or near Felbrigge Road,E01003715,Redbridge 034C,Vehicle crime,Investigation complete; no suspect identified,
ff52340b77f81b426cb00dfdfefb229c46320ee66ffc5f4be760eeb758fc8f4e,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.099955,51.562103,On or near Haslemere Road,E01003715,Redbridge 034C,Vehicle crime,Under investigation,
052c1fbcde808e31a507de11b9ec6e05e344405ec1895ae5748e80535d1b27a9,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.099178,51.558700,On or near Breamore Road,E01003715,Redbridge 034C,Violent crime,Under investigation,
8826fab609c27fc3eebf61831b198ec7c2a45efa5b892239ad55c3a595c68484,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.102034,51.562434,On or near Kenilworth Gardens,E01003715,Redbridge 034C,Other crime,Investigation complete; no suspect identified,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.111024,51.558415,On or near Meldrum Road,E01003716,Redbridge 034D,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.111024,51.558415,On or near Meldrum Road,E01003716,Redbridge 034D,Anti-social behaviour,,
ea776542ac8e9100d9460fd7f85864cab8fc92b87923e30b9465ca48b7246dc8,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.111125,51.559358,On or near Kilmartin Road,E01003716,Redbridge 034D,Burglary,Under investigation,
b70beb4357caf3f769e5718e0f1c2670871fb9d9fb5e90126479e7116876dae1,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.107845,51.552078,On or near Longbridge Road,E01003716,Redbridge 034D,Burglary,Under investigation,
c97f4895708890ca1cbeb0b99bb354897fe2002e4f194a56fc865de96eb1c287,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.111125,51.559358,On or near Kilmartin Road,E01003716,Redbridge 034D,Criminal damage and arson,Under investigation,
3b96533e3a0cc9a53e142d6f0fbf91be142efe8da4a6449413f620f2f28dbd4e,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.113136,51.560104,On or near Aberdour Road,E01003716,Redbridge 034D,Other theft,Investigation complete; no suspect identified,
f4021c29a08feb5491e1da2597f3c64a635ebae718ceaa1a806a18a65e43d6fe,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.113136,51.560104,On or near Aberdour Road,E01003716,Redbridge 034D,Other theft,Under investigation,
28ca003646541718153a169d86da327fa2289a9cee930b9a6e6ab1b53617d12a,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.110774,51.561738,On or near Broomhill Road,E01003716,Redbridge 034D,Other theft,Under investigation,
28ca003646541718153a169d86da327fa2289a9cee930b9a6e6ab1b53617d12a,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.110774,51.561738,On or near Broomhill Road,E01003716,Redbridge 034D,Other theft,Under investigation,
df240da6cc40f1f3584410d94847f9f2e690c81441f3f7a2ad53dd63aec1465e,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.111194,51.557423,On or near Mayesbrook Road,E01003716,Redbridge 034D,Other theft,Under investigation,
39343e82eecd867e57db709ad949ad942081d6cdf9b2f13c33fd20374a1cc406,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.111125,51.559358,On or near Kilmartin Road,E01003716,Redbridge 034D,Robbery,Under investigation,
39343e82eecd867e57db709ad949ad942081d6cdf9b2f13c33fd20374a1cc406,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.111125,51.559358,On or near Kilmartin Road,E01003716,Redbridge 034D,Robbery,Under investigation,
39343e82eecd867e57db709ad949ad942081d6cdf9b2f13c33fd20374a1cc406,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.111125,51.559358,On or near Kilmartin Road,E01003716,Redbridge 034D,Robbery,Offender given community sentence,
8d1d2b07ef4343eb8899493d552aa9cc21aa22b92c42421ac17f6a9ce251b1b4,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.110774,51.561738,On or near Broomhill Road,E01003716,Redbridge 034D,Vehicle crime,Investigation complete; no suspect identified,
10d100eb549b38665e4c9d31eeafecfc21fb56bf733ae3e23fb1f9022ccfd635,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.111194,51.557423,On or near Mayesbrook Road,E01003716,Redbridge 034D,Violent crime,Under investigation,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.116540,51.565375,On or near Talisman Close,E01003718,Redbridge 034E,Anti-social behaviour,,
dc71f81d96d13a522cabfd6c1da68209f4f36bab20a0056f18ea7440b72253bf,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.110963,51.565215,On or near Parking Area,E01003718,Redbridge 034E,Burglary,Under investigation,
278b5420303bb6a735aa8d06e063b4c145833859e061090ba8462f34de9b54a9,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.114389,51.563777,On or near Castleton Road,E01003718,Redbridge 034E,Criminal damage and arson,Investigation complete; no suspect identified,
8c94fbdf6973bb7579913209ae99d1b14df4b865ce7f9eeef8f1d41b71684c24,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.113420,51.565287,On or near Fenman Gardens,E01003718,Redbridge 034E,Other theft,Under investigation,
4a354b3cfd06c42d34c0a5ffea4a4dba907356761d5634287b4f266d7307d151,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.114304,51.564444,On or near Kinfauns Road,E01003718,Redbridge 034E,Other theft,Under investigation,
ae81b7d79c6e5e57e1cec7a116a1fb837c73fb70276efc77c17d0b9d49e5f938,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.110963,51.565215,On or near Parking Area,E01003718,Redbridge 034E,Vehicle crime,Investigation complete; no suspect identified,
5f87dbdd0bc098dbfcc64c8df94926280f85d99033b8895d3c181396956985c6,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.110963,51.565215,On or near Parking Area,E01003718,Redbridge 034E,Vehicle crime,Under investigation,
096bea005ed8dfce9bf312305e5bf5e53bec1ce8cd644a54aaf628e673b76a6e,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.110963,51.565215,On or near Parking Area,E01003718,Redbridge 034E,Vehicle crime,Under investigation,
8c9ba2b85aa4154fce448bbf24d2ca553465485597076d06f6eb1772d29cacf6,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.115638,51.565203,On or near Caledonian Close,E01003718,Redbridge 034E,Vehicle crime,Under investigation,
ebd9cf60a3d1b64def4e563f49ce44ac58226de2ee9139160e04df3f9ffaaa2b,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.117496,51.565439,On or near Norseman Close,E01003718,Redbridge 034E,Vehicle crime,Under investigation,
44542ae624d562b3ecccf8c50cdbd8614d1030896e3e7132200775009b8e6855,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.116145,51.565553,On or near Express Drive,E01003718,Redbridge 034E,Vehicle crime,Court result unavailable,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.107862,51.563670,On or near Granton Road,E01003719,Redbridge 034F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.107862,51.563670,On or near Granton Road,E01003719,Redbridge 034F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.116941,51.562202,On or near Colinton Road,E01003719,Redbridge 034F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.110287,51.564310,On or near Goodmayes Road,E01003719,Redbridge 034F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.116941,51.562202,On or near Colinton Road,E01003719,Redbridge 034F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.106581,51.564358,On or near Ashgrove Road,E01003719,Redbridge 034F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.115700,51.561568,On or near Hazeldene Road,E01003719,Redbridge 034F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.110287,51.564310,On or near Goodmayes Road,E01003719,Redbridge 034F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.116941,51.562202,On or near Colinton Road,E01003719,Redbridge 034F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.116941,51.562202,On or near Colinton Road,E01003719,Redbridge 034F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.116941,51.562202,On or near Colinton Road,E01003719,Redbridge 034F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.116941,51.562202,On or near Colinton Road,E01003719,Redbridge 034F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.116941,51.562202,On or near Colinton Road,E01003719,Redbridge 034F,Anti-social behaviour,,
20f221bdc42db0c1828b42429efe6f4e9a5bfe92d40f68d7d3c24140d6ff9703,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.114536,51.562282,On or near Airthrie Road,E01003719,Redbridge 034F,Burglary,Under investigation,
2245e68ef414d244576af34fee23118f0b350c8895db267e3c15447b63b1adad,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.116941,51.562202,On or near Colinton Road,E01003719,Redbridge 034F,Burglary,Under investigation,
1cca2e72211f93be832f4d8baac481d2beb13c6a3f4eff5c223f5871c0e957bb,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.114536,51.562282,On or near Airthrie Road,E01003719,Redbridge 034F,Burglary,Under investigation,
ca7c9250de5f27409c75662285ebdb7ac1f08ba3721530deb6dffbfa96a768ee,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.109629,51.564753,On or near Norwich Mews,E01003719,Redbridge 034F,Criminal damage and arson,Under investigation,
7190da1397b8c7a4eb8f57be82de57262e3005516f0f10bd6eab80a8adc0da00,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.108711,51.562063,On or near Cardigan Gardens,E01003719,Redbridge 034F,Drugs,Offender given a drugs possession warning,
8b16f222f5364814fd249c178a46f2bf7004aef56d6808c43dd2a688b98a7d18,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.108711,51.562063,On or near Cardigan Gardens,E01003719,Redbridge 034F,Drugs,Offender given a caution,
05b1f9ef619f6863e6d8f632a278e0db07b1ca34f3368252e1504ddd8cb832f6,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.116941,51.562202,On or near Colinton Road,E01003719,Redbridge 034F,Drugs,Offender given a drugs possession warning,
19fb50ad15e75d0697cd45c1062f42174dee1899f351f3991dbb3a4b1bada004,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.115539,51.562758,On or near Petrol Station,E01003719,Redbridge 034F,Other theft,Suspect charged as part of another case,
7dc90bcd51c19077749a8560f5b32ed61955163b4426643b3faa17d332904449,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.116941,51.562202,On or near Colinton Road,E01003719,Redbridge 034F,Public disorder and weapons,Offender given penalty notice,
0168cf47133c8eee910976cd120eaef9811719550fa20e672e2dbcc7334211f7,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.108711,51.562063,On or near Cardigan Gardens,E01003719,Redbridge 034F,Robbery,Under investigation,
3389a532f9a716569aa0fe36a22e156741d1630d42b1db5c784a2634c5b74907,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.116941,51.562202,On or near Colinton Road,E01003719,Redbridge 034F,Violent crime,Under investigation,
448a2e9c85484fa57e63cb1815cf56d5e2612107abf64791fe52c28a58ea5bfb,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.110287,51.564310,On or near Goodmayes Road,E01003719,Redbridge 034F,Violent crime,Under investigation,
60ea3429795ee6536a2d3717865a5b61c2842ba1cc6ff205bd1155c3b44e6dd1,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.115539,51.562758,On or near Petrol Station,E01003719,Redbridge 034F,Other crime,Under investigation,
a2c13ef4235288e70d7d885248af13a54e7807c4997e1f0783c513b7888b2822,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.110287,51.564310,On or near Goodmayes Road,E01003719,Redbridge 034F,Other crime,Investigation complete; no suspect identified,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.121639,51.563619,On or near Greenside,E01032581,Redbridge 034G,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.123137,51.564806,On or near Pedley Road,E01032581,Redbridge 034G,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.121639,51.563619,On or near Greenside,E01032581,Redbridge 034G,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.121639,51.563619,On or near Greenside,E01032581,Redbridge 034G,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.121639,51.563619,On or near Greenside,E01032581,Redbridge 034G,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.121639,51.563619,On or near Greenside,E01032581,Redbridge 034G,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.125032,51.564295,On or near Burnside,E01032581,Redbridge 034G,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.121639,51.563619,On or near Greenside,E01032581,Redbridge 034G,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.121639,51.563619,On or near Greenside,E01032581,Redbridge 034G,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.121639,51.563619,On or near Greenside,E01032581,Redbridge 034G,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.121639,51.563619,On or near Greenside,E01032581,Redbridge 034G,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.129337,51.567491,On or near Parking Area,E01032581,Redbridge 034G,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.121639,51.563619,On or near Greenside,E01032581,Redbridge 034G,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.128218,51.567331,On or near Faulkner Close,E01032581,Redbridge 034G,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.122087,51.564888,On or near Fiennes Close,E01032581,Redbridge 034G,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.123137,51.564806,On or near Pedley Road,E01032581,Redbridge 034G,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.123137,51.564806,On or near Pedley Road,E01032581,Redbridge 034G,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.121639,51.563619,On or near Greenside,E01032581,Redbridge 034G,Anti-social behaviour,,
b998d22bb26103faa995d9d59bf40305fdafe2c311cf6b96cbdfc753ea2a74ac,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.126696,51.565317,On or near Peters Close,E01032581,Redbridge 034G,Burglary,Investigation complete; no suspect identified,
1f46f77ebfd7785698122344fa8a2ab31b87379379b52e63968c887b7e6f2c6f,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.126696,51.565317,On or near Peters Close,E01032581,Redbridge 034G,Burglary,Under investigation,
929692e760b52d15e40c039174ad6a4bc0d861e6ba647b1f08970df0ff92a156,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.124574,51.566858,On or near Coulson Close,E01032581,Redbridge 034G,Burglary,Under investigation,
5ccb750d699829778a68df029331d2e7b47531f2018da5898dd5c5c15051e9d7,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.124623,51.565742,On or near Sapphire Close,E01032581,Redbridge 034G,Burglary,Under investigation,
d59d8a83bc4bfdd4f63cde4221d96baf6833d1f6e18a4dc2e9407530f4789e13,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.123473,51.563964,On or near Langdale Close,E01032581,Redbridge 034G,Other theft,Under investigation,
61924a40ccba2e73502cf95207972bf291d36be52cbfa528361076a58937bb49,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.129337,51.567491,On or near Parking Area,E01032581,Redbridge 034G,Other theft,Under investigation,
c3ff642e23d6b92f413db64612960233111dc0af509c34ab4475d157ebbb713d,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.128537,51.566435,On or near Baron Road,E01032581,Redbridge 034G,Other theft,Under investigation,
4d974310f868edfc0c2a0151deff585913c0a0e127cfe6ae5a1eba14db66a73d,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.126346,51.566160,On or near Plowman Way,E01032581,Redbridge 034G,Other theft,Under investigation,
98de3d6bdac351879b6b29b984182968eeef18daed91a63e88333eef081b8f67,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.123496,51.564764,On or near Diamond Close,E01032581,Redbridge 034G,Public disorder and weapons,Court result unavailable,
86e7ca1b29d11893028477ad4e3844378bbc321a8564e72b664d5728635b1915,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.129337,51.567491,On or near Parking Area,E01032581,Redbridge 034G,Robbery,Under investigation,
63e4c76c47382b1b58f0fd268cc0d06b400aa2baa8689b31a489392599ba1a64,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.126346,51.566160,On or near Plowman Way,E01032581,Redbridge 034G,Vehicle crime,Investigation complete; no suspect identified,
33f570d4692a329ea3f752d7109ec8181dd526268b1b9d763ba1d7d6979ffd9b,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.123496,51.564764,On or near Diamond Close,E01032581,Redbridge 034G,Vehicle crime,Under investigation,
e13d43c458f777132985816d6ede50a618737336140fafc376f30cbd239fe574,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.125032,51.564295,On or near Burnside,E01032581,Redbridge 034G,Violent crime,Under investigation,
496797488946a04120baab4aae8846d444a8029d0b275ca3331b93bea63ba223,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.122087,51.564888,On or near Fiennes Close,E01032581,Redbridge 034G,Violent crime,Court result unavailable,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.066927,51.575414,On or near Frinton Mews,E01003690,Redbridge 035A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.066927,51.575414,On or near Frinton Mews,E01003690,Redbridge 035A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.066188,51.575022,On or near Cranbrook Road,E01003690,Redbridge 035A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.066188,51.575022,On or near Cranbrook Road,E01003690,Redbridge 035A,Anti-social behaviour,,
