Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
d924623d7af7c05f2836e3c8be4d3db5f85b31ab24a7507c1aa6df8a908595d9,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.161254,51.352320,On or near Stanhope Road,E01004107,Sutton 020B,Violent crime,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.148371,51.353763,On or near Woodcote Road,E01004177,Sutton 020C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.148371,51.353763,On or near Woodcote Road,E01004177,Sutton 020C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.150320,51.357427,On or near Hospital,E01004177,Sutton 020C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.152454,51.356499,On or near Stanley Park Road,E01004177,Sutton 020C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.154166,51.358594,On or near Beddington Gardens,E01004177,Sutton 020C,Anti-social behaviour,,
80dbae7c12c142d00ab1f84cd159799347b57be86066b0e153a634b6117b3477,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.151924,51.352911,On or near Park Hill Road,E01004177,Sutton 020C,Burglary,,
9800e7e6855fbb0ca48d122437c5850aaab8c5cf3e05eb7892db68d44569630e,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.151924,51.352911,On or near Park Hill Road,E01004177,Sutton 020C,Burglary,,
29ba8a779a4f3d3caac4f59d3fffb49d0017cd12f6975fb1b3046352e3c5fcdb,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.148139,51.356655,On or near Parking Area,E01004177,Sutton 020C,Burglary,,
5d60bcd83a0494a4b1ac577fb00921c9fc9cc0c46caa0005f8c9dad1e8c7c037,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.151924,51.352911,On or near Park Hill Road,E01004177,Sutton 020C,Burglary,,
0f4b58039c96f26b6a3d638e06e32e82c5b7ffc43ab9ed62596797c860ada27b,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.151924,51.352911,On or near Park Hill Road,E01004177,Sutton 020C,Other theft,,
ca86f296f22245e022519e908065377c478cbaf5a64d90c3eee6c9c5a0328065,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.152454,51.356499,On or near Stanley Park Road,E01004177,Sutton 020C,Other theft,,
bfe96ddef26cf9e9a081a6ef702e3255126ca3d9362ee3bf03bf8f483ed18348,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.148371,51.353763,On or near Woodcote Road,E01004177,Sutton 020C,Robbery,,
12a6827f33cfe3da9c9bfd85c32bdf94e4551005625b73d181da5e33d1cf83e4,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.152454,51.356499,On or near Stanley Park Road,E01004177,Sutton 020C,Robbery,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.153696,51.352759,On or near Brambledown Road,E01004180,Sutton 020D,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.153696,51.352759,On or near Brambledown Road,E01004180,Sutton 020D,Anti-social behaviour,,
8e2cd19fb4199b6bedcefa485576264dd6f55aa247655a7b19085045695e9866,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.155496,51.357302,On or near Boundary Road,E01004180,Sutton 020D,Burglary,,
dcfce50eb3286e2c706c665ce82254bb7a1c0c34d8fe87a6ec0cbde9def2a53d,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.157401,51.354553,On or near Hawthorne Avenue,E01004180,Sutton 020D,Burglary,,
125d31cf488a8fa59fc869f5cb9b40896365030d0cff3b780201408205d0871a,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.157191,51.355854,On or near Stanley Park Road,E01004180,Sutton 020D,Other theft,,
6c1ee62314fd92ff7f3de8aaca75b2dcfc360de6e93ff3dcaea41bdcd6b93a68,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.157813,51.348238,On or near Briar Lane,E01004180,Sutton 020D,Vehicle crime,,
328f1d204f51f757009f40a7db869808ca218b4f5c17313cca8928ed1edd9346,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.157401,51.354553,On or near Hawthorne Avenue,E01004180,Sutton 020D,Violent crime,,
df9c5450cef9d877bbbdba82df775147a7dfc85f06206436d0eefea7f8cf30a0,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.157401,51.354553,On or near Hawthorne Avenue,E01004180,Sutton 020D,Violent crime,,
443857e6057defd9ddc5940a048f10a0b555578c3d262f1d36f69cdef2a6b5dd,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.152580,51.354099,On or near Heathdene Road,E01004180,Sutton 020D,Other crime,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.145257,51.352266,On or near Marchmont Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.147200,51.349689,On or near Shirley Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.147200,51.349689,On or near Shirley Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.147200,51.349689,On or near Shirley Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.147200,51.349689,On or near Shirley Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.145257,51.352266,On or near Marchmont Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.147200,51.349689,On or near Shirley Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.147200,51.349689,On or near Shirley Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.147200,51.349689,On or near Shirley Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.147200,51.349689,On or near Shirley Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.147200,51.349689,On or near Shirley Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.147200,51.349689,On or near Shirley Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.147200,51.349689,On or near Shirley Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.147200,51.349689,On or near Shirley Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.147200,51.349689,On or near Shirley Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.147200,51.349689,On or near Shirley Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.147200,51.349689,On or near Shirley Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.147200,51.349689,On or near Shirley Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.147200,51.349689,On or near Shirley Road,E01004181,Sutton 020E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.147200,51.349689,On or near Shirley Road,E01004181,Sutton 020E,Anti-social behaviour,,
caa854424a4d20c4494262fe7a06203f4ff13e9fd9684d02ee4f334308082c23,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.145770,51.349882,On or near Sandy Hill Road,E01004181,Sutton 020E,Violent crime,,
4623bb7916fe8dad8c4850470b33e78649e4e1d03366919f49d46f54ab3df20d,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.195857,51.349603,On or near Homeland Drive,E01004090,Sutton 021A,Other theft,,
fe023cf1c6c47971012713f328db040abdb1df874941126dbf832f747d26c3d0,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.193580,51.346861,On or near Hospital,E01004090,Sutton 021A,Violent crime,,
065042aeb7f6ab012f34b156beca125e81a7145d4a5fcbc6720fc7176adc95db,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.195017,51.349042,On or near Dunsbury Close,E01004090,Sutton 021A,Violent crime,,
7d2cc103faec8a5aa7c05b73f7b2334217e18fa10a6cd567cfc509d807f95336,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.193808,51.350948,On or near Basinghall Gardens,E01004096,Sutton 021B,Vehicle crime,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.187255,51.358688,On or near Cedar Road,E01004150,Sutton 021C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.190673,51.359055,On or near The Quadrant,E01004150,Sutton 021C,Anti-social behaviour,,
99ed3874a7db0c14a7ad840d9bb436095859729c33d7c546cd3ae85dfe5b7357,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.187255,51.358688,On or near Cedar Road,E01004150,Sutton 021C,Burglary,,
586cdd265d0e3e6c68008a7e0589f5e1441dda30ffb806720d4ede0ce9d3973c,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.187255,51.358688,On or near Cedar Road,E01004150,Sutton 021C,Criminal damage and arson,,
8192c02eba9e705a21a9229c3a2c29ddd8953ec45e03c5f48dc076f538cd981b,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.184977,51.356728,On or near Langley Park Road,E01004150,Sutton 021C,Criminal damage and arson,,
051ea229bfc5cd8de1dcd6b0414a208178de42bdf0683a7d8dd8b681cd5ddd07,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.187255,51.358688,On or near Cedar Road,E01004150,Sutton 021C,Drugs,,
6c63f99be4aaa3047b4589d7bfc4322d808ca017f26e24ac2dad4f966d797cab,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.187961,51.357907,On or near Cedar Gardens,E01004150,Sutton 021C,Violent crime,,
8c96616aa0945a608c08aeb87e7b920dc61e74f02bdf562d11e70864e2f04c68,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.187255,51.358688,On or near Cedar Road,E01004150,Sutton 021C,Violent crime,,
23c42c707b45081588afc4bf03aeb0b079e8846bdf65d4993ae12bb29197e592,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.188589,51.356559,On or near Cavendish Road,E01004150,Sutton 021C,Violent crime,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.182830,51.357270,On or near Ferndown Close,E01004151,Sutton 021D,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.182830,51.357270,On or near Ferndown Close,E01004151,Sutton 021D,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.183033,51.358299,On or near Coniston Gardens,E01004151,Sutton 021D,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.186400,51.357425,On or near Ambleside Gardens,E01004151,Sutton 021D,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.186400,51.357425,On or near Ambleside Gardens,E01004151,Sutton 021D,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.186400,51.357425,On or near Ambleside Gardens,E01004151,Sutton 021D,Anti-social behaviour,,
6fae7b3ba2228cfd202ddcf1716f401bda82b2e301c8db48f65c40f02918da32,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.179228,51.360083,On or near King'S Lane,E01004151,Sutton 021D,Burglary,,
7d4eb987463b2d2252f3589dfd33cf8e18005f4b0996369cc18223142bd5104c,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.182662,51.355694,On or near Albion Road,E01004151,Sutton 021D,Burglary,,
bb36883a4afcd28f5f49aa79b52d3d03efeb53673dc1e34b874a5ee650c72f99,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.186400,51.357425,On or near Ambleside Gardens,E01004151,Sutton 021D,Burglary,,
2d1dc45910a1a6b9096337fe8536514aa5622a64f1261bab1964a7d3bf08effa,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.183269,51.359229,On or near Eaton Road,E01004151,Sutton 021D,Drugs,,
e1ac929a8b60af6025c5451ed144bb89c4d6d690765438d776fe1d26c0d0b623,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.183033,51.358299,On or near Coniston Gardens,E01004151,Sutton 021D,Vehicle crime,,
c3c3a01471dc1d49fd4cea63e2788d82f6349deee14bc494babdbb3a405fdef0,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.186400,51.357425,On or near Ambleside Gardens,E01004151,Sutton 021D,Vehicle crime,,
8556d459205a950f1604cc6734b01b64ae484d796d1787fcd80a11d9fed53031,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.186400,51.357425,On or near Ambleside Gardens,E01004151,Sutton 021D,Vehicle crime,,
3341b69f4183a94da98d3fc046ce5d17e0d8308586e92869e224691556ac1704,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.183033,51.358299,On or near Coniston Gardens,E01004151,Sutton 021D,Violent crime,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.193983,51.352317,On or near Westmoreland Drive,E01004153,Sutton 021E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.192422,51.353318,On or near Bonchurch Close,E01004153,Sutton 021E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.193983,51.352317,On or near Westmoreland Drive,E01004153,Sutton 021E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.193983,51.352317,On or near Westmoreland Drive,E01004153,Sutton 021E,Anti-social behaviour,,
01b64e289a0c88100083ef20046acb2704db6ac2c9c2a613516146c01e7d6f6a,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.192422,51.353318,On or near Bonchurch Close,E01004153,Sutton 021E,Burglary,,
3cf0dae54f8575dab1ff12e416375481ae17a2cd767eeef6ba12e3ca24ef2b86,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.193606,51.351682,On or near Westmoreland Drive,E01004153,Sutton 021E,Criminal damage and arson,,
cd438c78ddacc9b3d704127e3bcdd6671c957e4ff13ce9d6b580689ed217f582,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.192451,51.355117,On or near Copse Hill,E01004153,Sutton 021E,Criminal damage and arson,,
236a7087cce476c5d5507cc57c1fa37e8cdc25d462082ec0a2361299176e255c,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.193606,51.351682,On or near Westmoreland Drive,E01004153,Sutton 021E,Drugs,,
b863a638c25062e71234c3b20d590b60cfde758ab08c4863fd644182b8e05889,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.193606,51.351682,On or near Westmoreland Drive,E01004153,Sutton 021E,Vehicle crime,,
936891d1f240b6cbcc939e7dbfb33078e166772fc8c32435bff5951426f5365a,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.193606,51.351682,On or near Westmoreland Drive,E01004153,Sutton 021E,Vehicle crime,,
748eed67e994af3f50e2702a0b1d5a5efc733c3327b6c37abd7f8a0660c8bdcc,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.192422,51.353318,On or near Bonchurch Close,E01004153,Sutton 021E,Vehicle crime,,
37471f38fc3fcceb70b146b64f50e26800195add4276d92953314c0ecbd5c7d0,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.193606,51.351682,On or near Westmoreland Drive,E01004153,Sutton 021E,Vehicle crime,,
521b01e9373cf87bfcaaedf58eb0a6ebe8d24d63f389ae8bb54e1ed7c98c7b4e,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.193606,51.351682,On or near Westmoreland Drive,E01004153,Sutton 021E,Violent crime,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.183187,51.345693,On or near Banstead Road South,E01004091,Sutton 022A,Anti-social behaviour,,
dbd9492cb522521a97c53c2570530e37a0eaafa9a0856d9658fa0c8805116cbc,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.185240,51.341714,On or near Fairway,E01004091,Sutton 022A,Burglary,,
9e9f9dfbf30cb44a80dfdbaf1f2cff2c17968b978f099029c67a1f38eb6afc8c,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.190391,51.343611,On or near Hospital,E01004091,Sutton 022A,Other theft,,
f4af0dd59c256c6353f37849cd3076754364571a56b53723f8f5c5ee75839ccd,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.190391,51.343611,On or near Hospital,E01004091,Sutton 022A,Public disorder and weapons,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.190947,51.349204,On or near Heath Drive,E01004092,Sutton 022B,Anti-social behaviour,,
3fc10273c046997cd1f9cbd1d5f8527ccb3f79e34d010c6785f4ad52617f9c7f,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.188672,51.346786,On or near Chiltern Road,E01004092,Sutton 022B,Burglary,,
e40ae57fdc895dca119631c8c8f694a8152791e4bfb739c3336fa686b464e340,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.192820,51.350123,On or near Felbridge Close,E01004092,Sutton 022B,Drugs,,
8d2ef1d827f0cef6166e7a8dfbf776b48255460f3a7fa087ab170bdad89da2a0,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.179578,51.349450,On or near Hospital,E01004092,Sutton 022B,Other theft,,
5d9beacf9e9411b7c4295b8c22ec784478a6fc7a47e909d8c46303b81f53da48,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.193051,51.348283,On or near Bassett Close,E01004092,Sutton 022B,Violent crime,,
0b30dbbaee26e042d55beb79a7e527ff4705aa0c4311eb056720cf39862bebad,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.186545,51.352652,On or near Devonshire Road,E01004092,Sutton 022B,Violent crime,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.170900,51.355322,On or near Beeches Avenue,E01004105,Sutton 022C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.170900,51.355322,On or near Beeches Avenue,E01004105,Sutton 022C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.167031,51.351512,On or near Courtney Crescent,E01004105,Sutton 022C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.170900,51.355322,On or near Beeches Avenue,E01004105,Sutton 022C,Anti-social behaviour,,
9dfd8baf2cc90e02889a4c82b6f69a1d83db5e7c71c1080edfebd1a856ce2613,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.173513,51.356793,On or near Supermarket,E01004105,Sutton 022C,Shoplifting,,
430c04e50cd282dd439629a39cdd080debc5cf77772a690c7136273ae905de71,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.173513,51.356793,On or near Supermarket,E01004105,Sutton 022C,Shoplifting,,
a2a8b2c2e2248f50e4255634df895f15a06755320e09cf6577003ea545ff6a85,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.170900,51.355322,On or near Beeches Avenue,E01004105,Sutton 022C,Vehicle crime,,
1427878fa3a7385a2a294be3ee0b1755671726761cfdc79cf79e73c6fb5010b2,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.170173,51.352667,On or near Kings Avenue,E01004105,Sutton 022C,Violent crime,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.175801,51.352350,On or near Harbury Road,E01004106,Sutton 022D,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.182195,51.342108,On or near Pine Crescent,E01004106,Sutton 022D,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.176309,51.358347,On or near Downside Road,E01004154,Sutton 022E,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.180485,51.356632,On or near The Ridgway,E01004154,Sutton 022E,Anti-social behaviour,,
8ce11a2c3fe007e4017cca0aa04aff88f4a3e4304d0d38c36472fa3daeca81f1,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.183888,51.352674,On or near Langley Park Road,E01004154,Sutton 022E,Vehicle crime,,
c125fb037c23100dace1512d1fdf8bb2d98c82e2e3dd91d37ee98690c8df5850,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.183888,51.352674,On or near Langley Park Road,E01004154,Sutton 022E,Vehicle crime,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.140161,51.344407,On or near The Ridge,E01004084,Sutton 024A,Anti-social behaviour,,
166109b1c3f7898e0151c2d97dec71ea807d26d02ff52a719945febc34b8d6f2,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.138954,51.345844,On or near Ridge Park,E01004084,Sutton 024A,Burglary,,
f0258dcb56ed658d85f92951ef6485b0cd8c3dff9c2bb2b0c02c68e74003361a,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.148702,51.346961,On or near Woodmansterne Lane,E01004084,Sutton 024A,Other theft,,
cb9aee58a2d7c7abf136aee557f27dbdc656bb5d683467a9c3f1f84fe6231da3,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.148702,51.346961,On or near Woodmansterne Lane,E01004084,Sutton 024A,Shoplifting,,
043c8f31e7045e1a7368f843d5a552bea4603093e51def28d0e7024236e24b7c,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.148702,51.346961,On or near Woodmansterne Lane,E01004084,Sutton 024A,Shoplifting,,
de693ce52261df40dcca184cee5f27293da49394262c9df72082096beef99f88,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.145538,51.347091,On or near Tollhouse Lane,E01004084,Sutton 024A,Violent crime,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.138247,51.349826,On or near Carleton Avenue,E01004085,Sutton 024B,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.139816,51.349023,On or near Hamilton Way,E01004085,Sutton 024B,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.131360,51.349671,On or near Rheingold Way,E01004085,Sutton 024B,Anti-social behaviour,,
21df4f915d6b1d22150e01aaa2293ae25a2cfa2e3b90c907645da2c1edca401a,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.133125,51.346525,On or near Great Woodcote Park,E01004085,Sutton 024B,Burglary,,
b91ab65ccb84f1424dfc5112a89ade5449ca3803bd33b6c4d905cc73eec4c093,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.133125,51.346525,On or near Great Woodcote Park,E01004085,Sutton 024B,Burglary,,
68c0c8b8d9f3ff54f0dd6eded7e421840a70be6ffd2685bedffadaacc37994f4,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.130412,51.350735,On or near Mariette Way,E01004085,Sutton 024B,Criminal damage and arson,,
8ac9d30d6e3ba27f67a0d1da638e21decac0496245046caacce0b09aea5b924d,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.133125,51.346525,On or near Great Woodcote Park,E01004085,Sutton 024B,Criminal damage and arson,,
c7fc6791016242277758a7b3e8e9dd0cbbee2c054a40a50a0e4d133e043cf22b,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.139816,51.349023,On or near Hamilton Way,E01004085,Sutton 024B,Criminal damage and arson,,
2a6382a9fbdbf7b04f144b47c74cfbff4183054905f16bfff6aca20b9a2f6c54,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.133125,51.346525,On or near Great Woodcote Park,E01004085,Sutton 024B,Other theft,,
b9fa59cd969dc3e230e7e6d81f15ff1787ea93fe628729cbeff799fe2b773c93,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.126548,51.345476,On or near Peaks Hill,E01004085,Sutton 024B,Other theft,,
2462aeb9418193194b5e9a88a47a48f1987fcdecedbce7d7c78c588418c3f779,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.127364,51.348726,On or near Plough Lane,E01004085,Sutton 024B,Other theft,,
7a651bff0df2309d7e9aa6d142a12a0cf0b2e19d79c904728245ccfb00feeb94,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.137343,51.351934,On or near Foresters Drive,E01004085,Sutton 024B,Vehicle crime,,
dc585cee90c94be5ec762514ae2dcf64f3194e07f7540837fa12869d62fca4b0,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.133125,51.346525,On or near Great Woodcote Park,E01004085,Sutton 024B,Violent crime,,
dc585cee90c94be5ec762514ae2dcf64f3194e07f7540837fa12869d62fca4b0,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.133125,51.346525,On or near Great Woodcote Park,E01004085,Sutton 024B,Violent crime,,
9323bc60e04418cebda6603a5aff943ad30a367b05b01d80c8b88c75bcfedf37,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.134026,51.347681,On or near Sprucedale Gardens,E01004085,Sutton 024B,Other crime,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.166535,51.350254,On or near Dingwall Road,E01004108,Sutton 024C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.153248,51.341412,On or near Woodmansterne Lane,E01004108,Sutton 024C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.156922,51.343233,On or near Telegraph Track,E01004108,Sutton 024C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.164118,51.347860,On or near Roman Way,E01004108,Sutton 024C,Anti-social behaviour,,
ad2a00e00e897193cc3053a3156450698c327b4dd4d0f292090a1efd8c5e38aa,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.162755,51.347101,On or near Lawson Walk,E01004108,Sutton 024C,Criminal damage and arson,,
ac60f12cfe3b6cd83b3859f94cf3702eebd75506329f1779af21882b24eb2833,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.159521,51.352194,On or near Brambledown Road,E01004108,Sutton 024C,Other theft,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.159548,51.325343,On or near Richland Avenue,E01004109,Sutton 024D,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.156708,51.327456,On or near June Close,E01004109,Sutton 024D,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.155941,51.326536,On or near Downland Close,E01004109,Sutton 024D,Anti-social behaviour,,
96ea295ec5e25e720bfb93fb1ac9733e212cc41996570b18d99cc147b2fe86a1,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.156972,51.323018,On or near Whitethorn Avenue,E01004109,Sutton 024D,Burglary,,
ef6a0761de5003ac46ee1886b9c5ea9dd45577974b6c68e1bb4aa15ce2dce67c,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.157630,51.326643,On or near Longlands Avenue,E01004109,Sutton 024D,Criminal damage and arson,,
473c3c5fdbf5ee2f1ec48f81b4d28da4b7a5759453dfb6b32dfc65cd7b2409fe,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.162223,51.325591,On or near Sports/Recreation Area,E01004109,Sutton 024D,Criminal damage and arson,,
473c3c5fdbf5ee2f1ec48f81b4d28da4b7a5759453dfb6b32dfc65cd7b2409fe,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.162223,51.325591,On or near Sports/Recreation Area,E01004109,Sutton 024D,Criminal damage and arson,,
