Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
101e37bc14ff439ddefdd945cffc07caf1b9b79fb9458aa47a4be9aa4dc724b2,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119501,51.514290,On or near Kemble Street,E01004735,Westminster 018B,Burglary,Investigation complete; no suspect identified,
6b260e970d3318fd60cebf41b8c29de2c62f864fb0be1dc727d9443c472f0b4f,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123978,51.513012,On or near James Street,E01004735,Westminster 018B,Burglary,Suspect charged as part of another case,
667866b25e443b2e7a0ea46ee9bd2a28511e72de3ccd28da6e09b83794139427,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116953,51.510724,On or near Further/Higher Educational Building,E01004735,Westminster 018B,Burglary,Investigation complete; no suspect identified,
d45cd4ba67adc61311461514b1ee41aa43467489902beb3bd430ba0c03bd0b35,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.114670,51.512953,On or near Strand,E01004735,Westminster 018B,Burglary,Under investigation,
45253785b7b4657cd9d0dcef8717b6f6a640b74e02c3f46ed20d72859786e3b2,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.124316,51.512505,On or near Floral Street,E01004735,Westminster 018B,Burglary,Investigation complete; no suspect identified,
dfb7343ffc89b3c0f56a048ffa32686000d761e3c3dba7192335e0c7564574e8,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122757,51.514656,On or near Dryden Street,E01004735,Westminster 018B,Burglary,Defendant found not guilty,
ad232e3ca267e935fd7106634b745a59319bc30404247a9ee09129338578f9e5,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123590,51.512287,On or near Nightclub,E01004735,Westminster 018B,Burglary,Investigation complete; no suspect identified,
ef7fc012febd55077fe7c4411f2e34b29a222dd43ae5292d6118c5fb50273f84,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122226,51.511096,On or near Southampton Street,E01004735,Westminster 018B,Burglary,Investigation complete; no suspect identified,
f7bb8302be541ee406fa2e15b9e9ae99e2b2910c0a0dec36719830c18e416251,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123978,51.513012,On or near James Street,E01004735,Westminster 018B,Burglary,Investigation complete; no suspect identified,
9ed857a11110fcfc5aa750ac07aa2b5499a5cf10963bbb8448c5e124b266749f,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116953,51.510724,On or near Further/Higher Educational Building,E01004735,Westminster 018B,Burglary,Investigation complete; no suspect identified,
c94c29bd255d7e4588c223580f944152178b70b208205206a7c4ae2342c0a581,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122757,51.514656,On or near Dryden Street,E01004735,Westminster 018B,Burglary,Investigation complete; no suspect identified,
d7f15d26cb7d2b336e15a86f70c1d34a4d6d013959454158a1fcdf0cf3a90d75,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123053,51.514472,On or near Arne Street,E01004735,Westminster 018B,Burglary,Investigation complete; no suspect identified,
bc468342e6e3e6db364c3dc75591cd78adb858a3b64869690a6daf25532122e0,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122757,51.514656,On or near Dryden Street,E01004735,Westminster 018B,Burglary,Investigation complete; no suspect identified,
6e4b8bfdfac88c26731069b6805cea0656e8b13e15748160ccc8275f731b211c,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.121948,51.514697,On or near Great Queen Street,E01004735,Westminster 018B,Burglary,Investigation complete; no suspect identified,
88510be3ef63212911822aa305a91e4bd050c5201782bc7715d6557a374a8a2d,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123448,51.513283,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Burglary,Investigation complete; no suspect identified,
691fc06c3d104537a8d2b5db9287c4a62047726c85a0b190be7efa735c6b06d0,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.112770,51.512536,On or near Essex Street,E01004735,Westminster 018B,Criminal damage and arson,Offender sent to prison,
38ab09cb3db1015c5f681f4281ff9e5e2b0ab6af1e789b3812a90b9f3a173b46,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123448,51.513283,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Drugs,Investigation complete; no suspect identified,
2654d08677a26e484c0b7622fe5b43822468a1255caf391242998b4b606512f6,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120608,51.511556,On or near Exeter Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
0954091b93029b7c30fb286f71acbd5792066b1020ae12718c5114144b0ab352,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.124316,51.512505,On or near Floral Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
33b1b7f0481cf0ae194b2a72818bfd9608b1b3b5889663a680d89bbe5f7bf324,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123978,51.513012,On or near James Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
ed2798c5edbb10791ffb3dd0ca080ae8fb2054a5feb01c5de83f6388cc8ad2fd,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119425,51.511914,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
cdda17065279b5955417f1f5c9d0162a10ba33e216f5de7407ad146f878cbcce,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119425,51.511914,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
1804771978fae2f3a7c35800bedf4ef370821d24b4d249ea0c8653e81b576771,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123448,51.513283,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
59d58fc11dcf3d34853b5c85d0251e186bf7f533fb7806652ab61a4100a19d95,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123850,51.514017,On or near Endell Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
82a37c65e805da4c62c3f587138a5ec021eda4308997411b515c3ba9be4c11d4,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.118741,51.513828,On or near Kean Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
ddf9696e7194b8a2a9979728e36389e9df10e95d32817174ad5977b79d97d004,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123053,51.514472,On or near Arne Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
ef493c2397339f96ca7f134f4ea4d5e536752da949ec9ca522a20b55e8c6d5ef,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122226,51.511096,On or near Southampton Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
9b64933ffb577a8fec5d0a4913a47955418e44048bb32637c9df075e172f1488,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116709,51.513489,On or near Houghton Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
545ccfb65178471c331dc1a04b9352b2db45be67ab13f926f555f3d2bba514c5,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.126131,51.512525,On or near Slingsby Place,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
ae65d1358d88d08f4ad0cbfa7827c218f9767edfcd8b3925864f2e37a4332078,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116953,51.510724,On or near Further/Higher Educational Building,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
508bb34b3cbfa958085af0e19e87ad466a13b93c5cd1ad078b6285b3fd896375,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.118528,51.511315,On or near Conference/Exhibition Centre,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
5b29cf2319bf40b4bd6cc8872bbbc060f63c8ebf07d75c72d93ef7d9cb0deea5,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122226,51.511096,On or near Southampton Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
4c064b66d4790ed00e22a6c242961bd7f1679fef3e04666a9333235884b52317,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.125282,51.513195,On or near Langley Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
d9ba5aadba8d4c8e0cc6b30a5df5f212d2c11bdac266bc615c4ee70f3bcecd49,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119425,51.511914,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
5d3501d8ca54216bba62b4fd927a57e132ca5b8f4a5f6c2872c5e1bf21670b1d,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.124316,51.512505,On or near Floral Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
996a211e02a57795a212db71080ee97eb0e8b4769507387dc65cc2eeb3b49def,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123825,51.512165,On or near Shopping Area,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
ab0718afc2bc2721fee54325f3b67904d50c994e53144a5a47de9870cee44ce8,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.126131,51.512525,On or near Slingsby Place,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
8045aef86a38cdae0384a46656db9bc16b51fcabf589ed5654cbef846a7fb42b,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122226,51.511096,On or near Southampton Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
373dc07a41e895b1404ae739e0b28b155fc8d19a8fbfaa3244e9fa07e2738d4b,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120556,51.512103,On or near Tavistock Street,E01004735,Westminster 018B,Other theft,Under investigation,
836221d9603c406b54515174b2dd73ba8d6f2a5a488d474d2e12fddb3b374d50,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.124676,51.513203,On or near Shopping Area,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
b773c9e8077455a452c3b02fd6ebb9c7c7cce710126bc7a9b65ce8d22a05711c,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123448,51.513283,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
b2a2f188d950d1f36713fa070c44f8d71c70bbaff20b53a94d48942bbd438bf5,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123448,51.513283,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
e00e000467453f78c2aeb1ac42bd1c812b01066c3a3a9164bd16a3ac8d2a179c,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116709,51.513489,On or near Houghton Street,E01004735,Westminster 018B,Other theft,Under investigation,
3e3c8d3c7cf33e5ab3f764a52df451d7faac0edd7d2b0dc1e86535feeff95495,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122757,51.514656,On or near Dryden Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
7486a7f12d2ca2a007839ebbe30b41f566bcf8fef616498e49f7db76bf36f0d6,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123448,51.513283,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Other theft,Offender sent to prison,
7895c37e6b50e74c9bde6d90f8a67966848a8cf79042f867a822fba2eda6812f,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123978,51.513012,On or near James Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
dcb6f39cbecacf48903a3b75046056bdf3ba98a2dd87dd749df8f80f0bcd385d,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122757,51.514656,On or near Dryden Street,E01004735,Westminster 018B,Other theft,Under investigation,
f2d49cdf8862582180a1f25416c82af438b501abf65612c7c56546d0daf99434,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.113088,51.512532,On or near Little Essex Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
116fe3a0b42bf8cdd7fcd61e5b04a5ad64c322b19192a7b8fb2a92935efad365,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120812,51.512899,On or near Russell Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
5a285ed7192a5c1b5c1e60aa1e0b3de26acefe792ad81a5e8dfe3090b3ebf52b,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123978,51.513012,On or near James Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
b688c2ed6d82621fa531227a575cf0004cc15f93bd7cd3f5f3e273c833fb6bff,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120387,51.512020,On or near Wellington Street,E01004735,Westminster 018B,Other theft,Under investigation,
c69a7e29e848f36524d00b5b6cfa62be3bf8afbae38e6dc2c9deaf224616025b,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.113088,51.512532,On or near Little Essex Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
847f38729e3e03aae3c290b47fafc995fff4233c0f5f7fdfb747f93a048f554f,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.113088,51.512532,On or near Little Essex Street,E01004735,Westminster 018B,Other theft,Under investigation,
7b89ca1a9159d484042a6718046027592065d9b45dbd25387f466eba0eeeec24,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122757,51.514656,On or near Dryden Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
689a2bcd919b84594663bcbbed38421629792ec3c7f0eb8e9311a70774091638,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122226,51.511096,On or near Southampton Street,E01004735,Westminster 018B,Other theft,Under investigation,
b62c4d5188f184fabe2fa35159d6416e66f603053813abda44d7c43e302bbb34,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119501,51.514290,On or near Kemble Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
d6fddbe228a8cd1a6e96c5565e7328efda974a25c9493c860f1f58393080d66a,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122226,51.511096,On or near Southampton Street,E01004735,Westminster 018B,Other theft,Under investigation,
76b69b2682770cdfebacae0837f7ef9eb4e39a3dff83c40265886a3ff6d0864a,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.114900,51.514710,On or near Carey Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
258ed319bec1f86569adbbba870d766cef45f2e4a523e7e9b50d5977260b1f45,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123448,51.513283,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Other theft,Under investigation,
22007d0bae03d4f05c451f4fc1abbced6b366a2bb953563c7dea15fded365167,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.111974,51.513683,On or near Fleet Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
727e92b36fa3dc539016faabd4818d2395c5162b334853690b492b7078774620,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123850,51.514017,On or near Endell Street,E01004735,Westminster 018B,Other theft,Under investigation,
e2ff5cd6c6a1e246566f1e15183936f5a78f14f5e9bde6f1858bf05b35d8d787,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116709,51.513489,On or near Houghton Street,E01004735,Westminster 018B,Other theft,Under investigation,
4990339fa6def9bab70919aa7257c5c86ae0b7abd9928b818905539af32f3d39,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123850,51.514017,On or near Endell Street,E01004735,Westminster 018B,Other theft,Under investigation,
4362f7ebe78d5098a471fda6ea14470e6ea38af85d4214604333174eb32b9a4c,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122601,51.513206,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
72ad75559f84b5db1e27a3186a507d47d3979dd45952c5c2434e763da3122b4b,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117719,51.513101,On or near Aldwych,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
9197f455696148530f8af3722f370c6760992819f144a10636047b5f95a0df5e,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.124676,51.513203,On or near Shopping Area,E01004735,Westminster 018B,Other theft,Under investigation,
93c8de4bb5ad8e43a672acea3107ec4e56e4d705f71a14056924a4b9d0310314,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123448,51.513283,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Other theft,Under investigation,
6f8df213b8447d7c00494911a118b8aad7354c01211b1cb3216112fe67fd9ae9,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122226,51.511096,On or near Southampton Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
aa1b36aa180f5d7d063ee2576424d776798480d68dc8902778a44500f972277f,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123850,51.514017,On or near Endell Street,E01004735,Westminster 018B,Other theft,Under investigation,
2bd908bd7f59f24909f9b8a7ea546815090ce15ef265fd917d3698337bc69416,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123978,51.513012,On or near James Street,E01004735,Westminster 018B,Other theft,Under investigation,
96d64221343836297d522c0898e07102c1ade8fb34fbf35b1438c327a6d470e3,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116709,51.513489,On or near Houghton Street,E01004735,Westminster 018B,Other theft,Under investigation,
cdbe8e5f97cffda61d504323978766b54fc644413e6a00faf661ad00c872acb1,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123590,51.512287,On or near Nightclub,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
b8916095dc7b07a2940b97d1ee5728d577fd618b6d346af4408683a759434378,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117199,51.514891,On or near Portsmouth Street,E01004735,Westminster 018B,Other theft,Under investigation,
e09f40a1b736a5daa58aab4b31ae15b5caf3dd2eb4cb06abb1be39eb7b6a15f4,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.124316,51.512505,On or near Floral Street,E01004735,Westminster 018B,Other theft,Under investigation,
5127cde334f2eed59b42d97ffb9953e457a345005b40e2e4f118fdfc3d40a2e5,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123448,51.513283,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
b28852fc2ca6c8d1acde5b155978c27717369800fb9e5041b1f00bfd0ce0e8ac,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123978,51.513012,On or near James Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
41119fc78905094661f29b0fafce52e0af541e2f191ead613ac9faebdc8d414e,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117719,51.513101,On or near Aldwych,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
e98569f79fe115f3cb5100015d0ea83c49643dcf1c8a60cc4e7580fd51951fc1,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123448,51.513283,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Other theft,Under investigation,
6ce83f7b96435a4425968984ffb6e7f95de820356788b322c25e9c176e834d7a,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120812,51.512899,On or near Russell Street,E01004735,Westminster 018B,Other theft,Under investigation,
f93dd36ff233e047f30c05d86db76daac42d7becf1344ebe97062ef79eefd939,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.114900,51.514710,On or near Carey Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
0d6bd35382f76f90bd39e64bfe3bdd50dcbf58c1be419b3887375d9b536321fc,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122415,51.510362,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Other theft,Under investigation,
5afaa6766a11f2c4758d1e1a83bc345bcd1f569e6cb256d7e304df471d325467,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.113088,51.512532,On or near Little Essex Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
b47e550c40c7897d881ad4ce5b9f3148ac00dada5efec59a730dd09de9b44e94,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122226,51.511096,On or near Southampton Street,E01004735,Westminster 018B,Other theft,Under investigation,
2ce5122fe3a4a85d4d2d1f560092dc7269adc1756c3b19aafb5cb3222bff40b1,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120556,51.512103,On or near Tavistock Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
f8587ceda706f51e514fa59c6d67bb7e2cee58888b926ae7cf0f3b942e96c08a,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.113726,51.511040,On or near Nightclub,E01004735,Westminster 018B,Other theft,Under investigation,
4589eb4beb07cc69326b42485e77b8d109d1ea6a7f37e4e205ea718bbc76a6e5,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123448,51.513283,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Other theft,Under investigation,
85ef5b4b3fbdd0139b996c2ff8d50c3267c033601dc175d5f4ed232241fcbb07,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120812,51.512899,On or near Russell Street,E01004735,Westminster 018B,Other theft,Under investigation,
c7d1e2f7d95c31cf64059e0ceb4412de51e072a3982367d195ac45f8a7a3b26e,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.124316,51.512505,On or near Floral Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
a997316adaf81f5774bcd91aa9ef32c55c2a036d84d5bc37ae2ee678c03f0464,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120556,51.512103,On or near Tavistock Street,E01004735,Westminster 018B,Other theft,Under investigation,
3d7ea696f68554ba0fa469a0754ccc7a9580dda7075d43712c44e0001b62ecc8,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120812,51.512899,On or near Russell Street,E01004735,Westminster 018B,Other theft,Under investigation,
0da251a20ad86414a1a322832e6126fd4d4c9dc14e53320f984547841fc51b55,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123448,51.513283,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Other theft,Under investigation,
cb2470cca838463541cdfcc9bc873ad7a160919fd56831bca546a3981e094b00,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.118741,51.513828,On or near Kean Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
2a96d27ec86604fcfdabe506f435bcbaa4d788f6849ed57c3d19be47dd6d4518,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.125865,51.511631,On or near Rose Street,E01004735,Westminster 018B,Other theft,Under investigation,
8ac186d8b26a4a09936575abfa7f47867b5e911a8685ee10810ec7e9344f55f7,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116709,51.513489,On or near Houghton Street,E01004735,Westminster 018B,Other theft,Under investigation,
b6da78723c9ebf78a066601976173ebf43fa13407438ff2c2a0580311d837eb1,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123448,51.513283,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Other theft,Under investigation,
2ff9c2c445dc258c1fb70df984c82d2e821b57775dd49558b853e78d8ed4c779,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116953,51.510724,On or near Further/Higher Educational Building,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
9c8d5149f311cd08ddb64723ba1b8cb61abec1732d8943fc9530940af38c693e,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.111974,51.513683,On or near Fleet Street,E01004735,Westminster 018B,Other theft,Under investigation,
71d967df388f953e959aa10c8f2ff5e57ec7166f396cb5a8f4e7e74818779940,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122226,51.511096,On or near Southampton Street,E01004735,Westminster 018B,Other theft,Under investigation,
7498ff7aac4b69869eccbd6e5353aa981a0b2626cd865dd5ed998d672871cb85,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120812,51.512899,On or near Russell Street,E01004735,Westminster 018B,Other theft,Under investigation,
b505005b5b4b8f30e14d36952261257c53daf91c3d56b319602aa9d40b87f945,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123590,51.512287,On or near Nightclub,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
3252cdef99dc5e34db27e2e095963abde608c9e27f6736d11905942975533f61,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120387,51.512020,On or near Wellington Street,E01004735,Westminster 018B,Other theft,Under investigation,
54ca2eeaf21a8d614ad0b676203910fb0e1bcfda5f1c6ec8b6fbe3acf4c27cd0,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116953,51.510724,On or near Further/Higher Educational Building,E01004735,Westminster 018B,Other theft,Under investigation,
02318dfbbd0f486954de2ab266d1120bdceadbb3e395999a088d0336b11c520d,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122226,51.511096,On or near Southampton Street,E01004735,Westminster 018B,Other theft,Under investigation,
9853a1cb9a770d6c59e7d67014a5911e47620ca7febeef31798c0f57177def1b,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116709,51.513489,On or near Houghton Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
2b52ba0d1266606f16b724524eed633416f7b2e1128675346a4ba817c902475f,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120556,51.512103,On or near Tavistock Street,E01004735,Westminster 018B,Other theft,Under investigation,
5465b19bb172edd2d4a53cb8cb36621bfc4a3bdbb613c83ea1a77dd6d1367bbd,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.122226,51.511096,On or near Southampton Street,E01004735,Westminster 018B,Other theft,Under investigation,
30d92d7b6d16727fe401efe8eb339ba392199e5cf3d63ae2e42c49e84acca789,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123590,51.512287,On or near Nightclub,E01004735,Westminster 018B,Other theft,Under investigation,
6bd6b21fd2291ce563304e812b42cda40633e13a323bbe3d35e6ab148d626220,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.112039,51.514547,On or near Bell Yard,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
c155cb13d3c9af775b66d19a78268b5a92f9341ca347d15c72b11ed1d0631657,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116128,51.512887,On or near Melbourne Place,E01004735,Westminster 018B,Other theft,Under investigation,
ddcc5a77296f041cbb4c1794d35bbd6b6cfd286c9d88cea9e9c1f3d88b0554c5,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.125282,51.513195,On or near Langley Street,E01004735,Westminster 018B,Other theft,Under investigation,
939335f909ce04775107f47bf244ed7cd9a51f958565c4241180bc03eba4648f,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.121948,51.514697,On or near Great Queen Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
94b4e0ee8d462dcafc9374f1f69816b0712c3eeca65cb2ad5c768855a07fe6b0,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.114670,51.512953,On or near Strand,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
e6d41c6f7bc3ee9ca9cdd62c4b3a6e15d18835cf1c2ff84a0c5f06d40cbd6e7e,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123448,51.513283,On or near Theatre/Concert Hall,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
8761b1c6348db7f440be1f0240a2bb831da9f20ddbd43f4551bf0dbf9215eb29,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.123978,51.513012,On or near James Street,E01004735,Westminster 018B,Other theft,Investigation complete; no suspect identified,
